id,host_id,rating,latitude,longitude
54334802,440836951,0.0,40.43728,-3.66764
54336238,112903565,4.88,40.44979,-3.69947
54336811,101629582,0.0,40.42545,-3.70702
54337697,429552442,5.0,40.39072,-3.73903
54338172,22321820,0.0,40.40947,-3.69683
54338227,440868662,4.4,40.42959,-3.62955
54347923,135964120,4.78,40.40627,-3.64694
54349584,440993833,0.0,40.46194,-3.7008
54350903,441005360,3.88,40.42244,-3.70228
54351108,440996947,4.2,40.40322,-3.6935
54352160,437507944,5.0,40.37224,-3.74823
54353477,441031714,3.0,40.38478687569203,-3.73060861385427
54354290,211991262,0.0,40.394382,-3.725669
54354462,440613305,5.0,40.40625,-3.70278
54354878,402683004,3.0,40.46614,-3.64723
54361065,441130217,5.0,40.419636169205695,-3.69972054114239
54361076,414244011,0.0,40.40969,-3.70527
54361480,32003281,0.0,40.35021,-3.68632
54370047,173580910,3.0,40.39186,-3.64392
54370217,430470667,0.0,40.42259,-3.6883
54372897,441277584,4.0,40.456814,-3.674485
54374816,368117770,5.0,40.4189,-3.70411
54375324,437192002,0.0,40.41276,-3.70512
54375541,308913979,4.67,40.40159,-3.74783
54376202,61859646,5.0,40.49825,-3.65132
54383633,441442790,3.8,40.4249,-3.70362
54384024,437798911,0.0,40.42619,-3.66681
54385397,52530675,0.0,40.4652,-3.70512
54385574,402683004,5.0,40.46507,-3.70477
54385849,440996947,5.0,40.40567,-3.69307
54390754,440996947,4.25,40.40761,-3.6925
54391339,76105210,0.0,40.44532094443377,-3.575137240568348
54391618,230253503,5.0,40.43781,-3.69797
54394398,32865371,4.83,40.42482,-3.70785
54394495,440472924,5.0,40.44315,-3.67823
54398233,229138489,5.0,40.40987,-3.6967
54400337,433400111,4.75,40.43528,-3.7124
54400494,12260176,4.67,40.42362,-3.6972
54400806,152555415,0.0,40.43116,-3.69667
54400886,1408525,0.0,40.469212,-3.697706
54401540,441879531,0.0,40.426655,-3.716182
54402049,292226713,4.33,40.40758,-3.74159
54402526,370106845,1.0,40.3998,-3.66122
54403040,370106845,0.0,40.39966,-3.6616
54403950,300047705,0.0,40.42125,-3.70153
54404485,441934093,5.0,40.39807,-3.77375
54405342,95709457,4.0,40.38369,-3.74047
54405636,441971508,4.5,40.392971,-3.665774
54407428,231774867,5.0,40.42058,-3.69896
54407464,28038703,0.0,40.41579,-3.69986
54407466,28038703,0.0,40.41516,-3.70159
54407467,28038703,5.0,40.41551,-3.70027
54407537,28038703,5.0,40.4143,-3.69815
54408298,437652982,5.0,40.42606,-3.71545
497589697290730956,374138888,4.6,40.4186,-3.70734
497668784232163342,374138888,0.0,40.418598,-3.707342
497677259172617940,374138888,5.0,40.41917,-3.70681
498977341514068413,22089497,1.0,40.40842,-3.70894
499162163318810305,432617501,4.17,40.41869,-3.67695
499215629367273552,20551940,4.88,40.4668,-3.58318
500573336331662484,375323668,4.67,40.446045,-3.697897
503986968389996225,250667232,0.0,40.43636,-3.68108
504789746051352618,4190343,4.44,40.41521,-3.70206
507834582859325130,125480550,4.6,40.41516,-3.67499
507844717865981515,125480550,5.0,40.41472,-3.67513
508372908323661273,197773691,5.0,40.5062,-3.67965
512014889683458677,392979618,3.33,40.41306,-3.70359
516648664123729043,409282489,5.0,40.39349,-3.7613
517165642951592183,392979618,2.67,40.40545,-3.69731
517770702429005899,430385188,3.33,40.42561,-3.7099
518148616001142151,125480550,5.0,40.47207,-3.68913
522341687371999352,81753111,4.67,40.4121,-3.6963
523620252937617830,435984748,5.0,40.38808,-3.63719
526071744819643214,22089497,5.0,40.4093,-3.70609
526084416821246580,22089497,0.0,40.41034,-3.71081
528672255937212285,438136382,0.0,40.460503,-3.694755
528858096523970308,438136382,0.0,40.460503,-3.694755
528924421990588771,438136382,0.0,40.460503,-3.694755
529007309801209913,218986228,5.0,40.42404,-3.70381
530230613332549741,22089497,3.67,40.40997,-3.7125
530245855082155685,218986228,4.75,40.4245,-3.70461
530401468529553888,438136382,0.0,40.460503,-3.694755
530409208228700770,438136382,0.0,40.460503,-3.694755
530507935998231460,340599143,4.67,40.41265,-3.72972
531572494715806250,437246164,0.0,40.41828,-3.69896
531581918234312212,438136382,0.0,40.460503,-3.694755
531599698072668285,438136382,0.0,40.460503,-3.694755
531616801406383035,438136382,0.0,40.460503,-3.694755
531646965289142870,438136382,0.0,40.460503,-3.694755
531725330391979603,438136382,0.0,40.460503,-3.694755
531769848037572107,438136382,0.0,40.460503,-3.694755
532440056961404982,438904235,2.5,40.42776,-3.70676
537424619916746500,107335103,4.33,40.41709,-3.69945
537700655020127531,22089497,0.0,40.40978,-3.71007
537710165197739577,22089497,0.0,40.40963,-3.70704
538814798471742906,90615844,4.77,40.410351,-3.708886
538943822481716721,107335103,4.63,40.42145,-3.70099
539027970030413902,90615844,5.0,40.410351,-3.708886
539184490360438654,78923421,4.75,40.41483,-3.69785
539817859698422874,53449786,0.0,40.45742,-3.70766
540338223266569637,10669973,0.0,40.42712,-3.70077
540425532348519986,28790907,4.33,40.43477,-3.71232
540538466062957296,160173328,5.0,40.45183,-3.68408
540653900539424006,431877134,4.63,40.41649,-3.67814
540674036969793752,431877134,4.67,40.41657,-3.67687
541299274616479300,406818894,5.0,40.3806,-3.62014
541561297085174634,52785462,0.0,40.40135,-3.75954
541760194112427603,66372435,5.0,40.38159,-3.73116
541953160332921604,353024402,0.0,40.46606,-3.7067
541990782596430217,77420214,5.0,40.42897,-3.67785
542416114594762577,440981823,0.0,40.39553,-3.70065
542469693924713845,440989359,4.8,40.4166,-3.71176
542689839354386534,22089497,0.0,40.41065,-3.70926
542696394805692230,437190421,0.0,40.42045,-3.69982
542703928451483279,22089497,4.0,40.40758,-3.70759
542717489864441270,22089497,3.0,40.40901,-3.71057
543150287890096885,212960619,5.0,40.40626,-3.69964
543196572106642503,183684887,3.5,40.41238,-3.70384
543856798345931523,441025213,5.0,40.42501,-3.70634
543858903952937701,125480550,5.0,40.47201,-3.68936
543876149999272685,36230314,0.0,40.47321720247612,-3.693106922625437
544097933994648343,79538601,5.0,40.4521,-3.70402
544548098065539339,4839888,0.0,40.41298,-3.712
544581146123875405,29817963,0.0,40.39427,-3.70701
544584103815014190,414244011,5.0,40.40975,-3.70475
544597186740833592,414244011,4.33,40.41165,-3.70553
544643499283882256,386833412,0.0,40.4159,-3.70431
544674386685432177,596469,0.0,40.42517,-3.67573
544686219874645283,36414872,5.0,40.406113,-3.739653
544770315070127122,182951781,4.75,40.42518,-3.66869
544815531002663097,441464755,4.0,40.41548,-3.70061
544835654870601917,2564339,0.0,40.40539,-3.69757
544861279740141725,36414872,0.0,40.40714,-3.7404
545455550333735775,441576194,0.0,40.37383,-3.73873
545481703181345092,441130217,0.0,40.41891,-3.69953
545482005824053785,391810099,3.67,40.43773,-3.71532
545484845924141785,24495277,5.0,40.406902,-3.677826
545497341038953369,441130217,0.0,40.42435631853768,-3.69965250708468
545512363350925351,160173328,4.5,40.45333,-3.6841
546025778839768706,391810099,3.75,40.42369,-3.6998
546036444957251315,392954281,0.0,40.36353,-3.58354
546053820384597469,385342507,0.0,40.43825,-3.68518
546088311542405747,20609984,5.0,40.3952,-3.66647
546162574499857075,100471679,0.0,40.47028,-3.69365
546432666627718286,397893831,0.0,40.414452,-3.725818
546625979156124973,121657633,3.5,40.40537,-3.71206
546854986733196916,346367515,5.0,40.42091,-3.67831
546859978697041170,22089497,0.0,40.36864,-3.71154
546866472312429402,9885245,0.0,40.407654423558434,-3.700712591291478
546867028130359333,346367515,0.0,40.43347,-3.69065
546873996576683879,901218,0.0,40.41627,-3.69799
546943827559182100,36230314,5.0,40.4712,-3.69119
546958636686595936,346367515,0.0,40.43768,-3.67779
547027287662834941,365943853,4.5,40.43101,-3.70075
547047298947876337,52530675,0.0,40.46599,-3.64901
547116539748781915,156949737,3.33,40.40211,-3.67638
547121341321742307,21104603,5.0,40.46184,-3.64636
547121756201242426,441949411,0.0,40.39309,-3.6661
547166355329410435,354101708,5.0,40.37248,-3.62801
547516519529656406,36414872,0.0,40.40628,-3.74011
547519837893303250,346367515,0.0,40.43408,-3.69335
547526785425961460,399974928,4.67,40.44213,-3.64439
547540929521492145,426025339,0.0,40.423476819299566,-3.701623913696036
547560391578704337,36414872,0.0,40.40668,-3.74217
547563522361442449,36414872,0.0,40.40526,-3.74028
547626555364333253,442040828,0.0,40.42511,-3.67075
547659272812205291,441466820,4.25,40.40353,-3.692084
547755305080884655,442079464,0.0,40.39072,-3.70039
547765235265204269,392979618,0.0,40.41272,-3.70646
547776998914364663,392979618,0.0,40.40926,-3.70002
547778825940910709,37147479,5.0,40.45389,-3.70656
547788172969057370,392979618,0.0,40.42112,-3.69919
547796244346072752,392979618,0.0,40.40863,-3.71116
547801986029074370,392979618,0.0,40.42251,-3.69907
547818194015009160,111310737,5.0,40.40911,-3.70895
547872215029847202,399019638,5.0,40.40303,-3.68069
548078399017932579,407580388,0.0,40.41066,-3.69692
548217306429474419,440981823,4.33,40.39492,-3.70004
548230650658509983,77876872,0.0,40.42262,-3.69737
548254991391173251,440981823,4.5,40.39579,-3.69887
548255041336945284,440981823,5.0,40.39543,-3.70062
548258069990777369,349614326,4.0,40.418,-3.70619
548265167981266180,347655485,5.0,40.4014,-3.75561
548279863293811923,346367515,5.0,40.43361,-3.68379
548323691773300773,174768823,3.0,40.43469,-3.63848
548326387561882136,91506664,4.0,40.40571,-3.70165
548351441093476899,229219423,0.0,40.3644,-3.60175
548358336880410899,3501295,5.0,40.39433,-3.60682
548359341707178169,209581968,4.67,40.41853255574642,-3.701094291720736
548362453397714573,442201029,0.0,40.35838,-3.68733
548378899016435250,442201029,0.0,40.3599,-3.6842
548378941776829264,441466820,4.3,40.40353,-3.692084
548398158914041289,306482927,5.0,40.41814,-3.70342
548400368630771393,90615844,5.0,40.409996,-3.708204
548415569864179941,90615844,4.6,40.409996,-3.708204
548439289661138687,90615844,4.71,40.41099,-3.70719
548461555246104244,433525965,0.0,40.47144,-3.70024
548520124802401692,442242814,0.0,40.39558,-3.73197
548529701683727967,300047705,5.0,40.41864,-3.70287
548583105743074360,10549345,0.0,40.45281,-3.70961
548604064223290729,440989359,0.0,40.41651,-3.71102
548645209257644258,22089497,0.0,40.40958,-3.70982
548937638987282052,69324698,4.83,40.41606,-3.67477
548957029678078796,26255620,0.0,40.414448219275215,-3.7025484258494794
548959173702559640,106591951,0.0,40.43478,-3.69563
549014749701749011,442334323,0.0,40.40976,-3.70224
549016661772970047,442334850,0.0,40.435337,-3.691262
549040495089443246,13305941,4.8,40.4216192264899,-3.709816270531484
549120930001607592,107141654,0.0,40.40096,-3.69147
549149481063163881,107141654,0.0,40.40084,-3.69153
549212368969359565,438136382,0.0,40.428692,-3.701612
549301440894967214,424443669,5.0,40.41777,-3.71051
549325504982037655,20736915,5.0,40.41878,-3.62648
549626414342901494,26255620,4.0,40.41674,-3.7041
549676076315405657,394711186,4.5,40.42701,-3.65636
549853577509750470,52386302,5.0,40.385864,-3.656407
549878445759224561,264538015,0.0,40.36436337125247,-3.758377985637318
549916446690016676,399019638,0.0,40.40151,-3.68043
549972692337135576,436035745,0.0,40.34144,-3.68605
549999086115300739,2536524,0.0,40.42751,-3.61548
550004468831605453,9719016,0.0,40.41046,-3.71183
550017443883762072,300047705,0.0,40.42054,-3.70499
550444957109581447,425433844,5.0,40.47234,-3.58345
550504805837427511,29887205,0.0,40.453247,-3.699054
550695855626519284,138848244,0.0,40.40399,-3.71623
550767042132550363,331410580,0.0,40.41988204167012,-3.715632823481618
551149645425323209,440993833,1.0,40.46188,-3.6989
551265359663353557,68703009,5.0,40.47519,-3.65143
551374563273926670,438533078,5.0,40.42929661012859,-3.632584339790384
551383772312067822,438533078,4.0,40.42905,-3.63011
551450855983108148,250122760,0.0,40.38994,-3.70587
551488010949602139,442825499,0.0,40.43123,-3.68013
551822421195759958,77876872,0.0,40.4183,-3.69751
551840201791982310,183136296,0.0,40.483864,-3.708181
551866903942210926,107141654,0.0,40.40205,-3.69327
551869607954950810,901218,5.0,40.41592,-3.69729
551873393685855433,440158247,5.0,40.42701,-3.70325
551913708671146687,438292377,0.0,40.42593,-3.70506
551927962658526661,107141654,0.0,40.40012,-3.6929
551928460501108335,107141654,0.0,40.40236,-3.6919
551938613134139037,107141654,0.0,40.40167,-3.6917
551939341207137683,391810099,4.5,40.41352,-3.69752
551939412742519268,391810099,1.0,40.36303,-3.585
551945110437779910,180958293,4.25,40.4347,-3.66112
551959231867011136,107141654,0.0,40.4004,-3.69213
551964301757430126,107141654,0.0,40.40055,-3.69326
551987836564919403,107141654,0.0,40.40063,-3.69339
552046387727956433,43424967,5.0,40.47394,-3.71787
552059300995421306,442944210,4.0,40.42415,-3.70157
552082750916896130,414244011,0.0,40.40963,-3.70552
552118801898232718,442959911,0.0,40.41301,-3.70003
552160003494210223,418289007,4.5,40.41158,-3.70391
552205856935002700,442985051,5.0,40.41932,-3.70206
552534086586309864,443045106,0.0,40.42578,-3.70378
552536239464804415,443045106,0.0,40.42227,-3.6987
552540051772019649,30933476,0.0,40.43788,-3.70333
552544010658553469,443045106,0.0,40.42145,-3.71093
552544120351051242,443045106,0.0,40.42705,-3.70195
552544184986946213,443045106,5.0,40.41393,-3.69641
552544250898734443,443045106,5.0,40.41094,-3.71104
552544369101543015,443045106,0.0,40.42506,-3.70498
552544595575501963,443045106,0.0,40.42489,-3.70361
552545213056992861,443045106,0.0,40.44538,-3.70048
552545304017194475,443045106,0.0,40.4409,-3.69666
552545516973165862,443045106,5.0,40.44496,-3.69894
552545711497256620,443045106,0.0,40.44502,-3.69907
552545791910462134,443045106,0.0,40.42917,-3.70965
552545904606793136,443045106,3.0,40.42914,-3.70971
552545994310786733,443045106,5.0,40.40722,-3.70074
552546104933310319,443045106,0.0,40.45022,-3.70975
552546562007660699,443045106,0.0,40.42985,-3.67128
552546693883563420,443045106,0.0,40.43907,-3.65423
552546782669290475,443045106,5.0,40.40656,-3.69905
552547602310057393,443045106,0.0,40.42388,-3.6989
552547880964227615,443045106,0.0,40.38909,-3.72546
552547964859869693,443045106,0.0,40.42048,-3.67832
552550830386106528,443045106,5.0,40.41053,-3.69943
552551137719905672,443045106,0.0,40.4227,-3.70473
552568002853176329,118033840,0.0,40.42623,-3.69635
552603577783913774,443045106,0.0,40.41916,-3.70016
552613247064390072,443045106,0.0,40.41472,-3.69794
552613806431131897,443045106,0.0,40.47435,-3.57913
552617452323944901,443045106,5.0,40.42011,-3.71038
552643044000213687,443065412,4.0,40.42038,-3.707
552643862225450049,287857526,4.0,40.4302,-3.65233
552651679185512345,440300986,4.5,40.42768754865422,-3.6690217045396554
552655351027772195,102196656,0.0,40.43045399766129,-3.694099265236933
552717473830671356,1408525,5.0,40.41038,-3.70534
552728931070826846,90615844,4.8,40.409996,-3.708204
552740697514127057,90615844,4.88,40.409996,-3.708204
552747247223468118,150086647,5.0,40.39405,-3.67076
552758690487576013,90615844,5.0,40.409996,-3.708204
552763414105623514,135165113,0.0,40.46342,-3.69295
552767829319224148,90615844,4.75,40.41099,-3.70913
552777544954400807,37419483,5.0,40.43997,-3.66469
552781671356110274,90615844,5.0,40.409996,-3.708204
552813823324272226,393251788,0.0,40.42297,-3.67797
552833988461625137,433115599,5.0,40.39689,-3.69883
552942753661276909,410305344,5.0,40.39443,-3.69498
553200936516428557,443195510,5.0,40.41999,-3.70673
553260564258801597,393251788,0.0,40.40926,-3.70875
553270033610615647,393251788,0.0,40.4315,-3.70674
553289590218721529,439582276,0.0,40.41508,-3.7034
553311085876810922,433115599,0.0,40.39713,-3.69903
553360135349347786,443218437,0.0,40.38334413034284,-3.6660969948226536
553360498723367876,438292238,0.0,40.42629697000272,-3.707783024711383
553395841515908757,49228752,0.0,40.43518,-3.68054
553400518124491524,28038703,0.0,40.43853,-3.69469
553438263691582045,118474685,4.0,40.48774,-3.6884
553519727063148116,45621438,4.67,40.38511,-3.70328
553533260268992988,48941197,0.0,40.46901,-3.71797
553552930122081104,34439173,0.0,40.40609,-3.67765
553594512219006761,163031019,5.0,40.40946,-3.70251
553641883859735849,64728307,0.0,40.40982,-3.70614
553660271356459587,307005251,0.0,40.42545,-3.66853
553689050829534700,389829910,4.31,40.42281,-3.70085
553756003049983932,40049160,5.0,40.42741782778984,-3.73258281130089
553848657601583119,8028369,0.0,40.42068,-3.70414
553957797145951636,443045106,3.0,40.42573,-3.70224
553957873932679286,443045106,0.0,40.44451,-3.70048
553957936162721128,443045106,0.0,40.39343,-3.72181
553958007650021374,443045106,0.0,40.41011,-3.70481
553958073958194081,443045106,0.0,40.40945,-3.70492
553958156265119633,443045106,3.0,40.40875,-3.70481
553958227237701393,443045106,0.0,40.43494,-3.70207
553958411836619502,443045106,0.0,40.39503,-3.71465
553958470481589456,443045106,0.0,40.41173,-3.72413
553959343736936183,443045106,0.0,40.41198,-3.696
553960837911822640,327353271,0.0,40.4097,-3.70929
553985795003294726,443355098,0.0,40.41207,-3.69948
554006307105789625,106591951,4.0,40.41419,-3.68825
554010351636488046,427604001,4.67,40.42864,-3.70572
554049918923546017,442959911,5.0,40.41463,-3.70021
554058461362577695,442959911,0.0,40.41461,-3.70024
554058614362852116,175552971,4.5,40.37525,-3.73986
554171050296637224,396813995,0.0,40.40823,-3.70877
554248771251687888,148370274,4.0,40.41223,-3.7056
554269011775805925,63124582,4.5,40.42842,-3.66877
554314347246955851,121808269,4.5,40.42175,-3.60683
554429063591231860,204284028,5.0,40.40365,-3.69333
554471128624742840,436119926,4.33,40.42992,-3.67814
554673401408488685,443065412,4.67,40.41959,-3.70884
554858193048055606,346367515,0.0,40.43722,-3.68997
554890246959385181,156157133,5.0,40.41572,-3.70054
554906173066350471,151651894,4.67,40.41836,-3.69945
554922035153527055,434208714,0.0,40.415386,-3.700641
554928385630635678,314662107,0.0,40.41120234866555,-3.702893209430823
554928711636217978,374978919,4.42,40.42209,-3.70019
554970313810483202,149527823,4.33,40.42367,-3.70073
555029998446063121,26349049,0.0,40.42785047348861,-3.7068750937725543
555052546877446323,18676003,0.0,40.3612,-3.58779
555118202243264027,74225932,4.0,40.41126,-3.7007
555192435395714668,74225932,0.0,40.40973,-3.70026
555206975354490518,52530675,5.0,40.3798,-3.6928
555230367661086584,52530675,0.0,40.37992,-3.69413
555238156247911186,52530675,0.0,40.38138,-3.69445
555246181880584198,52530675,0.0,40.38171,-3.69442
555253093299876963,52530675,0.0,40.38026,-3.69231
555482549992117455,402683004,5.0,40.37986,-3.69433
555570341922840849,434384611,5.0,40.43529,-3.7119
555579956044007336,11769281,5.0,40.43841,-3.69841
555642315977192136,209026902,4.0,40.40908,-3.70045
555659532000853703,396813995,0.0,40.40793,-3.71122
555682557774581228,40887574,5.0,40.39252,-3.69521
555685892997512672,419637048,5.0,40.4016,-3.63808
555692573106889426,40887574,0.0,40.39361,-3.6971
555700077494399986,40887574,0.0,40.39244,-3.69528
555715577531144116,136520752,3.33,40.45149,-3.70004
555722653048129999,402683004,0.0,40.37967,-3.69431
555730176713941152,40887574,0.0,40.39178,-3.69722
555751416507048827,52530675,0.0,40.38171,-3.69303
555758211794412593,52530675,0.0,40.38155,-3.69379
555759780582236456,40887574,0.0,40.39228,-3.69705
555785536991270951,22679983,0.0,40.41071,-3.6985
555837015274429251,402683004,5.0,40.3818,-3.69385
555865333518476162,402683004,0.0,40.37967,-3.69262
555890051098355966,402683004,0.0,40.38036,-3.69429
555903277388308550,192439159,5.0,40.43242,-3.70015
555938420270342221,52530675,0.0,40.38094,-3.69459
555943845231744232,52530675,0.0,40.37963,-3.69381
555947602137222223,52530675,0.0,40.3818,-3.69288
556254296616383893,48033079,0.0,40.43108,-3.67347
556254737791290875,91992950,0.0,40.40727,-3.6932
556264165934395630,59637227,5.0,40.42657,-3.70184
556264780218039248,28964035,0.0,40.4328786167742,-3.716691091173822
556427048408913377,402683004,0.0,40.3799,-3.69296
556437178331051861,402683004,5.0,40.37993,-3.69428
556448655069072203,402683004,5.0,40.38149,-3.69418
556468041453876837,402683004,0.0,40.3811,-3.69459
556470463384494457,59618106,4.75,40.405067,-3.695138
556482775624586992,402683004,0.0,40.38163,-3.69282
556506483896298222,179916127,5.0,40.42166,-3.69911
556512912917283400,5182656,5.0,40.45795,-3.58791
556535615598316554,438293985,0.0,40.41404762347293,-3.7297538540538526
556560457369554705,438293551,0.0,40.41274075352725,-3.7263200058234536
556606760110184431,24310137,0.0,40.42647,-3.65091
556897815044101138,394687867,5.0,40.43217,-3.71457
556903598480939383,394687867,3.0,40.433,-3.71531
