id,host_id,rating,latitude,longitude
766006291839734231,457078186,0.0,40.4242751,-3.7093503
766049220465306790,7728144,0.0,40.43207,-3.72001
771638211676634535,52030090,0.0,40.4232764,-3.6800324
771654129503865483,402837283,0.0,40.37498,-3.74473
771677350532118653,489724406,5.0,40.43673521052493,-3.656957703479124
771727161479508930,20200999,5.0,40.38394131490688,-3.704630327260771
771764457291094992,45621438,0.0,40.425000017924056,-3.7029798167792967
771774842045112405,99582602,5.0,40.43246354296903,-3.699166936429955
771800945804954210,328102551,0.0,40.415459714618336,-3.701119823278805
768954000079935603,488979108,0.0,40.41775,-3.70168
768954444031859001,436119926,0.0,40.41783,-3.70736
768981269412184800,488979108,0.0,40.417284868775184,-3.703401088044213
768987447443502806,488979108,0.0,40.41723895999113,-3.703555554116383
768999080055262365,443261143,0.0,40.43018750654551,-3.704943477450165
766304063004978109,488636596,0.0,40.421143892003656,-3.709520548582077
766307940130995619,488636596,0.0,40.421143892003656,-3.709520548582077
766347920977401728,151421848,5.0,40.42759165342927,-3.673976403537419
769019922914511157,488979108,0.0,40.415656092038894,-3.703302332195108
769029568557906372,488979108,0.0,40.41740761354037,-3.7034199093265343
769036881375912124,488979108,0.0,40.41756,-3.70158
769048250568458050,488979108,0.0,40.4172631721648,-3.703462346681589
766356319122865162,336847240,0.0,40.43189,-3.67525
766360139242162848,336847240,0.0,40.43634,-3.68786
766364214271383433,336847240,0.0,40.41549890429342,-3.703793309079745
766367854211366225,336847240,0.0,40.4157793796199,-3.705858794409981
766377809498224309,483135951,0.0,40.42189719003088,-3.7020416639371065
769484119229144604,489317567,0.0,40.39136209999999,-3.738297
766386416281926211,444347008,0.0,40.460331565957446,-3.707125839045863
766416134205660878,434208714,0.0,40.4557882,-3.694888
769511476375056707,160581352,5.0,40.39138233387801,-3.642656095325947
769529625044917031,23001782,0.0,40.39378324114375,-3.670411587751752
766423030884644417,3882456,0.0,40.4304472240426,-3.672097326471787
769565668223089088,489284432,0.0,40.40919562741602,-3.707475249724913
766437990219787231,488834984,0.0,40.45811612682416,-3.6936369919546337
766442871051201840,488835767,5.0,40.42431705725861,-3.6752320393185465
766451570875065190,488835767,5.0,40.45895558465136,-3.702918260138152
772424802798672009,106591951,0.0,40.42492589649231,-3.678223398447326
772431596863649716,6274690,0.0,40.41336122849346,-3.7210340834248496
772441188376304515,257069608,0.0,40.43332248384346,-3.71032403206728
769607341368184731,538165,0.0,40.42736079996354,-3.710640775938536
772443692281218661,489860706,0.0,40.392697413112046,-3.664812651976021
775332373827521446,490340942,0.0,40.4702383,-3.6909101
772457900535390687,446760611,0.0,40.40100608653926,-3.6765858754695313
772462899117457055,45716645,0.0,40.41358603511009,-3.7148941589014
775342443477553268,74116207,0.0,40.40378278841077,-3.678679154749137
775348210842868429,22041849,0.0,40.42104129533605,-3.712507045933656
775371730418155468,490347371,0.0,40.3814122,-3.7142928
775372407127874974,225392189,0.0,40.4666172194834,-3.5884467490402407
775384097711622506,463004964,0.0,40.38766551501913,-3.7040148842077607
771808996780051238,55514369,0.0,40.41967,-3.67959
772486132628190924,186769723,0.0,40.41657069528053,-3.704879666037227
775431056456120340,490363823,0.0,40.36349033200105,-3.754322599455098
772487445925391345,405225070,0.0,40.42989722686281,-3.701487596462472
775431241926229724,269590650,0.0,40.415648922313245,-3.709816042327889
772512938793375525,195822153,0.0,40.39241575137535,-3.725792511786935
775439749051365136,56939191,0.0,40.47357166432182,-3.667105364556882
775445873870085118,482203272,0.0,40.40432927048872,-3.7420254439979206
775474904410300828,284919826,0.0,40.38883093123406,-3.702800155688202
775495445906853528,490347371,0.0,40.3814122,-3.7142928
772531701424206666,165818552,0.0,40.43878,-3.68524
775534315856315340,381853876,0.0,40.45997230929157,-3.711791672890597
775545876384597430,490347371,0.0,40.3814122,-3.7142928
775549033145630133,381853876,0.0,40.4175523979092,-3.693781511009733
775818193800947397,487941697,0.0,40.440967861436285,-3.7087184608960775
775979640976675867,484661304,0.0,40.39607,-3.72541
776006859289639478,86729850,0.0,40.443197,-3.584358099999999
771916476210466739,271341587,5.0,40.4278963,-3.6261537
772534483367065158,294308002,0.0,40.479035569335466,-3.657732832184938
776013129101481332,277712475,0.0,40.42077959978502,-3.69885387846391
772542974039383251,69600676,0.0,40.41733,-3.69865
772553691012516981,153752130,4.67,40.42095878762503,-3.6892516906316977
776015218042815079,254471486,4.0,40.456356508993856,-3.70465777024404
772561777885161912,443918048,0.0,40.421828071953904,-3.710076958068784
772175488226168678,47338282,0.0,40.41220754516838,-3.7352179872448974
772564681859479322,443918048,3.0,40.42715045741539,-3.708499567923092
772577593389978328,220103569,0.0,40.43280610065077,-3.699775419384485
772655765459750943,384866609,0.0,40.38263,-3.72644
772190325239208401,190269052,0.0,40.427467805368494,-3.6233644290208393
772198655106421982,489692840,0.0,40.41907813544695,-3.7088878458999184
772204882876190761,405916299,0.0,40.43268239095866,-3.6222287943414857
772238867097426696,9885245,0.0,40.467275914237945,-3.7006640872506016
772268979288569370,45104691,0.0,40.37127068612362,-3.659883486715507
772328406894200171,421984912,0.0,40.42231961216444,-3.703558868533072
776032344620960230,119177535,5.0,40.39200844227,-3.747646592367088
776041515508399959,277712475,0.0,40.40882319550649,-3.712020506772344
776055498985481350,49441177,5.0,40.43316289958059,-3.660715143862857
776066100651486824,488250542,0.0,40.47192532699115,-3.656687513135263
776095080338002333,95477672,0.0,40.36795335101294,-3.7056498080498654
776123346048671425,381193599,0.0,40.43440019416904,-3.685877626320535
776145581229253896,451632909,0.0,40.51066427479653,-3.665563988243895
776158348684369875,37728622,0.0,40.40958504868048,-3.696480681924344
772334847856612961,52030090,0.0,40.4250963,-3.691769
772858186559842449,192849323,0.0,40.41488571303943,-3.659515689771849
772863644301439636,488609824,0.0,40.40731872408847,-3.7032911324104503
772336703003136158,15273612,0.0,40.42531751468627,-3.7055088270357137
772342637120689218,1595965,0.0,40.40839760941973,-3.710472688039646
772369685416253564,463380868,0.0,40.41782587513879,-3.708701804280281
776169629364230709,198658567,0.0,40.42619216131308,-3.70856449134972
776189171739258751,198658567,5.0,40.42816,-3.70902
776200656583349351,220103569,0.0,40.41484253103514,-3.712417738422379
776204114446839365,487669423,0.0,40.42108002302216,-3.697674245478088
776206677529931962,198658567,0.0,40.41115234001707,-3.7055281355890095
776212377401247565,198658567,0.0,40.41072729283504,-3.705714381030997
776216275139320924,198658567,0.0,40.4091532758442,-3.704226142313384
776220587148108511,198658567,0.0,40.41058686575416,-3.705240756697305
776223665689652034,198658567,0.0,40.410427608311856,-3.7071184665427017
772871567490202767,485276127,0.0,40.41531704,-3.708557938
772877576981449895,109813684,0.0,40.43530691308328,-3.618282912136716
772896967695345915,358985357,0.0,40.42193820062473,-3.697903258032748
772928303262984347,122764548,0.0,40.40855382343755,-3.67982032147164
776242661760673396,442419950,0.0,40.401512,-3.746796799999999
772933142244240034,112373304,0.0,40.41019637219559,-3.7011776504458607
776244225312533131,490503991,0.0,40.415703617954165,-3.698716275393963
772944083339194383,122764548,0.0,40.40655437816487,-3.680406427959797
772963446213481398,106591951,0.0,40.41648046418192,-3.6884508004186634
772977062548885252,331768549,5.0,40.482284099187375,-3.6689159274101257
773017193022679123,49857149,0.0,40.4225418,-3.7030984
776357149403107139,490529359,0.0,40.41215665255592,-3.701571853545822
776439728615820401,22089497,0.0,40.41261236412503,-3.705348830590239
776545953636805152,20609984,0.0,40.41181685810928,-3.703028397235287
776601264338350084,488048762,0.0,40.38788823967219,-3.655322083058301
776606825663134578,346367515,0.0,40.42080903639122,-3.687549454677372
776608888898359232,377605855,0.0,40.42232251159162,-3.723131418578381
776613221288533329,435300021,0.0,40.3855,-3.70485
776616418188701468,10502409,0.0,40.4330201,-3.6995694
776668842344313105,488212566,0.0,40.39729925226448,-3.759041499753068
773017926764598871,454257968,0.0,40.426414806584376,-3.673262728605443
776673424868000316,490573671,0.0,40.47176836217205,-3.5875177832419056
776704036045678276,489877484,0.0,40.42058171408497,-3.697310225187554
773024677689433287,465040981,0.0,40.3685964,-3.7089409
773075329538197675,377605855,0.0,40.44781737563543,-3.6079254686598263
776706737917321436,313505054,0.0,40.4113997376985,-3.7000484173853168
776716646318333204,489877484,0.0,40.42198820000001,-3.6999251
773108762544008674,489952043,0.0,40.40314769148993,-3.745637107608491
776743879595247087,439074505,0.0,40.41433577312,-3.708905037626147
773121968221838380,91506664,0.0,40.40808,-3.695674
776750470380648572,130456339,0.0,40.41860899046661,-3.6767835170030594
776764496034480429,149359887,0.0,40.39339469999999,-3.6592741
776789249470052493,454257968,0.0,40.42730249977005,-3.671302582746507
773138959855087091,397495111,0.0,40.4285741,-3.705861
776820949218836789,403661906,0.0,40.50771,-3.65741
773163579639779307,378073,0.0,40.4152267,-3.7030984
773177817337209769,149527823,0.0,40.3949616,-3.7098065
773286123718545891,391810099,0.0,40.4099781,-3.7011907
773300241652587754,95477672,0.0,40.36846,-3.70576
773586709758415850,20609984,0.0,40.41547929289567,-3.7076990556779448
773622955883290385,94778179,0.0,40.40844396502849,-3.692787789451196
776870275351563193,478692076,0.0,40.4142803,-3.6987865
776881963098012430,461827783,0.0,40.4492074,-3.6064578
776917003480068961,381853876,0.0,40.42098206622108,-3.706339448690414
776943579898738835,87759120,0.0,40.40092235463487,-3.712856881320477
777184389078448579,482944498,0.0,40.42309820357769,-3.7014160957089817
773651022710904021,17790149,0.0,40.430956267596216,-3.667108867660226
773672591183702095,22089497,0.0,40.42310147381003,-3.704345314423216
773737413206579935,41448658,5.0,40.40754,-3.70105
777239235783651191,363074376,0.0,40.3843516,-3.7222312
777308409606175224,486616965,0.0,40.38096609999999,-3.7315887
777319008938249461,402557195,0.0,40.42196600918688,-3.698506429048394
773782248468180607,490069655,0.0,40.466489292317405,-3.5868878343586426
777347496980513274,324459858,0.0,40.39623317330246,-3.7136505151001553
777392399643933656,436035745,0.0,40.38801,-3.64264
777422354350106446,115112898,0.0,40.4218423513606,-3.6990518059307393
777432092919579651,30799051,0.0,40.44886675554349,-3.706224573063058
773801063617451716,490073021,5.0,40.42250051700361,-3.7106270401628048
777462165352970630,422899344,0.0,40.42657481229188,-3.704555604370445
777488815601651762,455957921,0.0,40.44409987551733,-3.582119942544034
777544720378668606,3707971,0.0,40.4102913,-3.7001454
773813963344279776,466257705,5.0,40.43312089923726,-3.6526491672361914
773818308857750484,146461805,0.0,40.46698741897474,-3.6984312484562656
777598813165141906,194561358,0.0,40.47314840043681,-3.695451925142789
773863019340335543,6288128,3.0,40.42170850000001,-3.697757
773887538404399671,112271726,0.0,40.46238424307048,-3.6906910741559473
773901232093377085,46778005,0.0,40.43985413920246,-3.7120782470887193
774071415488960279,224855200,0.0,40.40779258072586,-3.655938991574655
777635099147040753,220103569,0.0,40.42352838836052,-3.696998150281906
777660524021214053,477658063,0.0,40.48857097853365,-3.698308231404447
777669357244606675,306654800,0.0,40.4108487,-3.700770599999999
777692457642100136,194561358,0.0,40.47238,-3.6964895
772382998227834193,22321820,0.0,40.41796036887495,-3.709935112340487
772395143724636104,17499500,0.0,40.4337749,-3.6719484
774195061450047173,381205746,0.0,40.45937039412022,-3.668778273141852
772417938373989724,57672269,0.0,40.43076279100747,-3.6391569295883
772419229019873465,27612166,0.0,40.422439058771694,-3.7158178474234935
772419805935253218,225696790,0.0,40.4201699,-3.6983218
777976798204985573,434208714,0.0,40.40236489999999,-3.7192663
777697400189918430,444409402,0.0,40.4704295,-3.7022461
777901455290049287,129000409,0.0,40.39174354198138,-3.657423284597481
777901588199992029,129000409,0.0,40.39368005894887,-3.657775275061788
777901724142489578,129000409,0.0,40.39372856693175,-3.658881999061349
777901998797542891,129000409,0.0,40.39397423273309,-3.657933677737625
777902134706546928,129000409,0.0,40.39346890475375,-3.659220322626241
774389069048550985,489616441,0.0,40.47735974887525,-3.710520678914851
777902248131584817,129000409,0.0,40.393278490235545,-3.657237466625103
777902542077695256,129000409,0.0,40.39377920928852,-3.6592516019484815
777903075266200597,129000409,0.0,40.39343,-3.65928
777928890616781603,17499500,0.0,40.4337749,-3.6719484
777960158549604178,901218,0.0,40.4173990614478,-3.707100608614491
778004711645064704,9885245,0.0,40.43635539467223,-3.676397548022198
778008918047587066,129000409,0.0,40.39523512746203,-3.661319772389463
774423953641752115,461869259,0.0,40.37986984680654,-3.626291553018185
778043196253758625,296659093,0.0,40.4106002,-3.7066952
778057932959720954,220729063,0.0,40.4666406,-3.7040696
778071183072679078,490805989,0.0,40.38539590865194,-3.685946752356328
778084384319776707,490579910,0.0,40.42051745278126,-3.678075280761751
778089935899160341,425051819,0.0,40.41565236195758,-3.710395709984836
778104183565024680,138924792,0.0,40.437830163529405,-3.70162727585855
778104574555384238,490812264,0.0,40.41578087254954,-3.69540268095093
778108376584679908,138924792,0.0,40.43501,-3.70125
778119526287738484,43094295,0.0,40.48220092624122,-3.6627155817908
778175081437093265,489051594,0.0,40.40678963039876,-3.741984933340981
778194844814022880,5234573,0.0,40.41692972561856,-3.7016700774239486
777973777131700452,434208714,0.0,40.4083778,-3.677050299999999
778202158740346355,11749060,0.0,40.42530349203277,-3.6787133663892746
778202289310281654,490829867,0.0,40.4189752,-3.7023106
778234073306267936,490829867,0.0,40.4189752,-3.7023106
778245697797525043,446961504,0.0,40.40959720571446,-3.7097480313444153
778247297112519483,41362793,0.0,40.43686306249954,-3.685812696175439
778273633674492833,228399911,0.0,40.4233075,-3.7033957
774424579458925954,126811796,0.0,40.469201155453895,-3.5809723142973766
774501584137953928,19195823,0.0,40.42077203325743,-3.6552543674702167
774533771831214051,223688500,0.0,40.43229,-3.71236
774587775107491313,463380868,0.0,40.41834651843714,-3.7095078412877305
774588845588789179,325389483,0.0,40.40480381992449,-3.738935730430809
774612721950087434,490203751,0.0,40.42675339400863,-3.7104005153442334
774658959165662198,14461983,0.0,40.45522564092564,-3.680829282784992
774694753106333636,490229498,0.0,40.40128816657189,-3.676068885277964
774714573361674663,331982718,0.0,40.4310595,-3.695904
774751497434992054,490241638,0.0,40.3921,-3.73131
774756612523908717,430264712,0.0,40.44117,-3.70052
775025741946674380,423601860,0.0,40.4332593,-3.6521429
775036319133089598,267013641,0.0,40.4302331806271,-3.655351635199589
775052581543387272,110631102,0.0,40.43397,-3.70851
775109386121224343,52965361,0.0,40.41757,-3.6969016
775114449662955857,50372061,0.0,40.42171920421356,-3.6983615532517433
775126555459033508,490299138,0.0,40.43293397268701,-3.641080867122557
775134534961963840,490290955,0.0,40.39856442192566,-3.769987099967128
778359961045661285,490812264,0.0,40.41590348294597,-3.695595860481263
778373967459569398,490812264,0.0,40.41590348294597,-3.695595860481263
775143742161167772,488585997,0.0,40.42468690401321,-3.6565514911919257
775143843336308394,377605855,0.0,40.453779761643325,-3.698817671111034
775149307397944389,465040981,0.0,40.38446180769997,-3.6994542010498033
775193160937654261,490311372,0.0,40.43344903627065,-3.6365222948421527
775195315448980914,490311887,0.0,40.40402647654239,-3.694902191004971
775243787923997411,434208714,0.0,40.4017815,-3.711055500000001
775251907236091409,319616632,0.0,40.4218907,-3.703881299999999
