id,host_id,rating,latitude,longitude
633118014749919582,436487998,4.92,40.42161,-3.69765
633122446372856371,436487998,4.91,40.41965,-3.69752
633142226487880460,100873869,4.6,40.42222,-3.70797
633231085512383499,128592392,5.0,40.413998,-3.730012
631083763502270502,460038613,4.5,40.42754,-3.67341
633241866113160119,85653234,5.0,40.42456,-3.70491
633261262289811625,22089497,5.0,40.40993,-3.7128
633265250776187208,3518252,5.0,40.42482,-3.71257
631090264341908777,459598058,0.0,40.36936947630372,-3.707430392197839
631177586601992453,375170721,5.0,40.386162,-3.703804
631192239066698872,441031714,4.0,40.39444,-3.72399
631477224567775680,450832851,0.0,40.43718,-3.61182
633320113558525254,63198564,4.5,40.43564,-3.65189
631515018201702713,459532151,5.0,40.41234,-3.70612
633346774518312078,427036451,5.0,40.353065,-3.694907
633350451324219125,459532151,2.0,40.429977,-3.696836
633354403377026982,375170721,3.0,40.386162,-3.703804
631584509553932835,246235234,4.5,40.49396,-3.69107
633354662804937909,120066393,4.71,40.425095,-3.691769
633364375098872986,118570537,0.0,40.43012,-3.71064
631609193829655152,109262814,4.75,40.420567,-3.679344
631699382927663450,112271726,5.0,40.43575,-3.68547
633384982500123072,2022958,4.5,40.42946,-3.67593
631756187605198592,2257525,5.0,40.496613,-3.654484
633390265738828479,2022958,4.5,40.43027,-3.67625
633397465606988401,435083827,0.0,40.39078,-3.73954
633585382686741911,459701041,5.0,40.40799,-3.7071
631765030570600916,400408080,0.0,40.47668,-3.6717
631771634344462889,35220583,5.0,40.44845,-3.7034
631772663784620869,112271726,0.0,40.43596,-3.68519
631776805407466258,460204508,3.67,40.42187,-3.70114
631784243197131910,460208087,5.0,40.41242,-3.70625
631796347104453217,112271726,0.0,40.43601,-3.68717
633717557715350985,142175605,4.63,40.422703,-3.703098
631806794796971194,19062206,4.86,40.50059,-3.67639
633720300394890176,459999872,0.0,40.477211,-3.629875
631837969490790848,295684,5.0,40.43257,-3.66014
634665010183201438,459532151,3.0,40.402348,-3.697778
633724825961177129,134698146,0.0,40.42337,-3.66664
634697076449806749,351833151,4.0,40.46919,-3.69902
634698092777449621,351833151,0.0,40.46946,-3.69952
633734377612888502,460665528,5.0,40.379925,-3.713804
633746233399277042,317057559,4.5,40.40442,-3.68209
634782690136883039,261401042,5.0,40.39895,-3.77421
633758136181621269,183684887,0.0,40.41131,-3.70495
633763659113164989,183684887,5.0,40.41159,-3.70337
633764089440380794,346367515,0.0,40.43011,-3.68066
633764133923435310,59303390,4.88,40.41896,-3.70776
633765011112336449,183684887,0.0,40.41185,-3.70323
634784817109288942,93539350,4.5,40.401119,-3.689682
635114562937781784,459532151,0.0,40.44592,-3.70816
635136522075452178,176982750,4.44,40.382893,-3.74114
635138935988625618,174381789,4.0,40.41313,-3.70338
635144414575775982,459532151,5.0,40.42428,-3.69391
635158842300412944,459532151,1.0,40.42421,-3.69384
635179791823354660,459532151,5.0,40.40886,-3.71336
635192793140569133,459532151,0.0,40.40805,-3.7118
633787165914828087,112271726,5.0,40.43606,-3.68524
633804380044588975,9885245,4.2,40.40742,-3.71025
633816197266315900,112373304,5.0,40.4185,-3.67837
633821802826175848,100873869,3.5,40.45405,-3.70198
633845859284454094,458610089,5.0,40.41451,-3.69613
635204117617994958,460712642,5.0,40.40963,-3.70634
635222371384751197,461019134,4.33,40.41573,-3.67219
633856164501141153,435710389,5.0,40.38792,-3.66892
635240403779773062,461020186,5.0,40.40862,-3.70186
635272494680668488,459532151,4.0,40.413246,-3.695318
633889248459660833,460701529,4.67,40.38885,-3.73812
635286170174368082,407437740,0.0,40.430866,-3.71561
633945357584994024,6892973,4.5,40.4704,-3.82373
635302357208352259,461038375,5.0,40.41287,-3.70695
633977668718476630,9885245,0.0,40.44098,-3.67299
635316520374858159,1408525,5.0,40.41248,-3.70316
633982347621569922,435083827,0.0,40.43708,-3.71006
634001667433390388,455748313,4.25,40.45877,-3.58699
635323516101754882,460883387,5.0,40.41215250522711,-3.690498826554165
634009665791242986,460740221,4.8,40.42404,-3.69717
635345528247918969,458208332,4.67,40.40921,-3.71147
634017633925801971,136215087,0.0,40.408665,-3.706411
635360884753743905,142175605,4.4,40.42188,-3.70251
635364040520403554,461056432,4.73,40.413616,-3.718561
635364916738881845,250507434,3.5,40.425461,-3.714586
635386738968523027,250507434,5.0,40.42467,-3.71401
634056960146998371,460757449,4.4,40.407528,-3.705735
634101468654519254,27532133,5.0,40.42058,-3.69862
634103006835916784,202713039,4.67,40.38633,-3.74439
635387206828725387,460423403,5.0,40.42761,-3.65804
635395724005510679,9885245,3.0,40.4676,-3.68738
635405747099275476,250507434,5.0,40.42568,-3.71341
635474430007496679,458253200,4.88,40.34499,-3.69272
634105175115187252,460772991,0.0,40.43376,-3.65832
635560095669441026,461112074,4.67,40.3668,-3.76363
634152399216735054,459532151,4.5,40.42149,-3.67481
635584625612116357,220066930,4.67,40.40743,-3.73243
634170648931914946,459532151,5.0,40.42109,-3.67497
634390936082205171,138848244,4.5,40.41076,-3.72159
635590909376029247,2393347,4.5,40.408699,-3.7021
635810889152644543,125015274,4.67,40.38266,-3.77944
634403022114164882,459532151,3.0,40.44019,-3.69411
634434264196296966,459532151,0.0,40.40689,-3.68215
634437090474927818,460054236,5.0,40.39117,-3.66199
634451730154248492,459532151,0.0,40.402779,-3.704367
635871943135941060,461168358,0.0,40.44784,-3.69134
635882757373069556,250507434,4.0,40.43028,-3.71705
635887718741005794,459532151,2.0,40.402348,-3.697778
634455662628356098,346367515,0.0,40.42341,-3.69743
634482082885744417,459532151,0.0,40.413246,-3.695318
635925031888263174,19430062,5.0,40.428844,-3.674283
634497524531505561,15091378,4.56,40.40974,-3.69551
635931594530453198,461176611,0.0,40.41561,-3.69794
636008272584067346,105708985,4.91,40.41331,-3.70578
634520937059536992,460602094,4.5,40.40927,-3.69655
636008620621910498,90615844,4.47,40.43514,-3.7011
636053213162231341,459532151,5.0,40.402779,-3.704367
636079860987426539,459532151,0.0,40.402348,-3.697778
634530620763726879,459532151,0.0,40.402348,-3.697778
634559959614863503,74931133,0.0,40.37693,-3.74224
634602134363159992,120870135,0.0,40.43584,-3.70041
636145508496250185,5059642,5.0,40.40471,-3.71795
636153517801964933,458253200,4.71,40.34434,-3.69313
634606737005784800,458403827,4.78,40.43638,-3.66747
636170763825141709,460749776,5.0,40.42101,-3.69893
634606968485363215,389613586,4.71,40.42526,-3.71383
636170776599511319,460749776,0.0,40.4225,-3.69963
636181836188375497,458403827,4.76,40.43445,-3.66875
636198207903426135,444740628,5.0,40.42951,-3.68418
636200722545072464,458403827,4.77,40.43633,-3.66761
634640934142341897,459532151,1.0,40.40288,-3.69675
638249185665392162,459532151,5.0,40.42085,-3.67471
636208583944028999,461202020,0.0,40.43467,-3.66178
636279278373031639,176982750,0.0,40.38167,-3.74156
638254529205157862,197663837,4.86,40.366985,-3.600611
636316168544035870,436119926,4.35,40.417412,-3.708086
638258051187008764,109853331,4.85,40.412853,-3.711317
638272070808365609,459532151,0.0,40.42272,-3.67625
636548259161498760,33907400,5.0,40.40798,-3.74204
638272992436528404,461646531,5.0,40.41608,-3.71017
636666972324005268,164169326,5.0,40.3848,-3.731
636667487099001589,433115599,3.87,40.39664,-3.69925
636671708573995381,20111623,0.0,40.42835,-3.67248
636672699697462917,271226374,5.0,40.44707,-3.69716
636679263114318863,11473376,0.0,40.41819959772698,-3.70732884354938
638273329145289577,461684993,1.0,40.41464,-3.70211
638283474058567160,315316704,5.0,40.4201,-3.69938
638317821558175679,461646531,4.0,40.41605,-3.71078
636723755030305838,86086224,4.88,40.39965,-3.69974
638329538724959638,461634064,4.22,40.40549,-3.69198
636767012095352595,271226374,0.0,40.41352,-3.69935
636843674175391457,127373949,4.46,40.4736,-3.63962
636932191356308498,195849171,4.0,40.41286,-3.70562
636934280540573060,461202020,5.0,40.43496,-3.6637
636961598388622182,349615400,4.86,40.38596,-3.725382
636970109397120899,461202020,4.0,40.4329,-3.66301
636975463616137028,26950734,5.0,40.42796,-3.70584
638333887059045526,461636665,5.0,40.40851102231981,-3.69637389402198
638358019965537432,131936300,4.91,40.4174284,-3.7055203
637188053009543813,89060357,4.5,40.384216,-3.673229
638359403543721131,73140196,5.0,40.4204,-3.70283
637304814199031660,429521299,4.0,40.42063,-3.69993
637305118378981964,429521299,3.5,40.41903,-3.69904
638390720883581488,391810099,4.33,40.41208,-3.69565
637339368548656372,8529766,5.0,40.44926721280673,-3.7014331651480186
638451090861437746,56130190,0.0,40.45480354079498,-3.6682722831911327
638498767741749807,461756095,5.0,40.41124,-3.7005
637378094049904275,112373304,4.75,40.41131,-3.72093
637484563474034903,459532151,3.0,40.43152,-3.6912
638705853485075881,33633793,5.0,40.41025,-3.70027
638708155554411889,223688500,0.0,40.43243,-3.71066
638737462916081292,333346324,5.0,40.42306,-3.6996
638776616557819215,291253690,0.0,40.42287103411207,-3.7228329383571865
638794331096792112,69428432,5.0,40.42498,-3.703277
638797692346990542,450925942,0.0,40.44171449885984,-3.678342184806819
637512680799981007,18594551,4.71,40.413236497836834,-3.713768161707599
637527061140753056,249777215,4.88,40.474968,-3.659745
637591643426336922,456973418,4.72,40.39005,-3.66308
637736843185956462,142578,4.94,40.43042,-3.70295
637808705321793489,435083827,4.0,40.39032,-3.73869
638015283741683000,104127100,3.0,40.398426,-3.641593
638797730297005063,450925942,0.0,40.43953231904332,-3.6772459706907816
638811577920198106,351479865,4.6,40.413666,-3.729139
638814885359653505,461818505,5.0,40.39287185668945,-3.711414098739624
638042918879210584,141815670,0.0,40.45029991236708,-3.771381646033125
638844747467990129,450144376,0.0,40.42258,-3.70101
638853995471551489,461825504,5.0,40.48666,-3.72425
638056987826114197,459532151,4.0,40.39468,-3.69495
638068055974326057,461633679,4.0,40.42762,-3.69383
638861469369761725,461827783,5.0,40.449318,-3.60608
638077443981274436,217067249,4.63,40.4306,-3.67289
638155845968420123,461646531,5.0,40.41578,-3.71056
638874272665114088,394031629,4.42,40.423164,-3.701652
638166460264234872,727274,5.0,40.40912,-3.70837
638181181344991248,423969716,4.56,40.38217926025391,-3.791759014129639
638182328245374631,435083827,0.0,40.43469,-3.70623
638930266176238647,95595687,4.35,40.42247,-3.7007
638955298062555038,461667678,4.5,40.41682617757444,-3.697457660715025
638216306070786232,461667678,5.0,40.41678053230533,-3.6993375760431055
638222671509594151,193823800,5.0,40.39748,-3.65688
638234220083211236,459532151,0.0,40.4228,-3.67484
638961083852121688,461667678,0.0,40.41663419548714,-3.6978692775160353
638964693823251548,461667678,0.0,40.41858856437776,-3.697936785023346
638980900367112484,182484731,5.0,40.42103,-3.70649
639954605757444933,19782324,5.0,40.48553633251371,-3.655810497085136
639963102580100639,459314917,5.0,40.45665,-3.69085
639979695392158516,459314917,5.0,40.45698,-3.6909
639989073382745564,459314917,0.0,40.45696,-3.69109
638987303807237264,1714541,0.0,40.405842,-3.675117
638995567332533639,432581747,0.0,40.4133795,-3.712891
640213415288544176,5286593,0.0,40.43247,-3.70441
640235377227680419,459532151,0.0,40.42778,-3.71849
640239389768175442,461995926,5.0,40.43954,-3.61118
639001067830333326,461646531,5.0,40.41400623564007,-3.709018195765279
640242268628685316,459532151,4.0,40.40843,-3.71152
640251346976610391,459532151,5.0,40.40997,-3.71294
640259037530689902,459532151,4.0,40.40802,-3.71247
640268844465574518,330794542,5.0,40.48727,-3.66434
639020112400325093,461871488,4.5,40.387779,-3.660455
640270517823100874,452288513,4.75,40.40784,-3.70268
640300863447100223,107141654,5.0,40.41257,-3.70921
639026846055915636,82356124,4.5,40.408241322692106,-3.6992225533897622
640313039955874427,90615844,4.87,40.4330142,-3.6988647
640399117133104924,458208332,5.0,40.4085644,-3.7021428
640408077455880809,40877988,4.75,40.43014,-3.72142
640408436399417980,458403827,4.88,40.43589,-3.67036
640446407115555852,459532151,1.0,40.42792,-3.71902
640451320532422850,461634064,4.42,40.40498,-3.69169
640453396456879662,40877988,4.91,40.4158,-3.7084877
639095638827103485,251784078,4.75,40.438202,-3.634767
640456326345114636,90615844,4.48,40.42626,-3.70282
640480315896028550,419316544,5.0,40.43227,-3.66941
640482453537456020,459532151,3.0,40.3973355,-3.700629699999999
640483195516190364,325163963,4.5,40.42998,-3.6549
639101281853462453,461756095,0.0,40.41115,-3.70142
639142316530220699,27611088,5.0,40.422703,-3.607639
639168811711253671,461917874,4.63,40.425232,-3.624322
640492002144950279,177340998,5.0,40.42035379139879,-3.675640224049044
640512012322715997,90615844,4.77,40.42241,-3.70709
640516064191503812,267623488,0.0,40.42978,-3.67368
639202813163804176,455046490,5.0,40.48391,-3.61731
639513534898687532,106591951,4.75,40.41951,-3.69804
639515916202983585,116282470,4.0,40.48655,-3.61595
640518630510436020,19450846,4.43,40.42203,-3.67495
640523803345001513,159218732,5.0,40.38784,-3.7282
640526277350802460,260366323,0.0,40.42049,-3.69961
639522028345769519,459731394,0.0,40.45329,-3.69917
639529074111970310,346367515,0.0,40.43315,-3.68596
640528104972459591,306572445,0.0,40.42195,-3.69754
639558831525550567,461995926,5.0,40.43798,-3.61323
639613712365817335,460749776,4.75,40.42288,-3.69796
639614314558783846,461997225,5.0,40.42913,-3.67338
640536129463697714,59618106,5.0,40.4050657,-3.695138399999999
640566605030869769,305982440,3.67,40.4097,-3.69787
640587627458916358,306572445,4.75,40.42193,-3.69758
640594509854090115,32696543,4.8,40.40949592366542,-3.706846910629624
640609773264290637,329629714,4.63,40.40937,-3.7095
639614365284014975,461997225,0.0,40.42888,-3.67127
639614414815056549,461997225,0.0,40.42896,-3.67118
639614470473639318,461997225,5.0,40.42867,-3.67317
640662743928620800,450333213,0.0,40.3858384,-3.7309937
639614522937702137,461997225,4.6,40.42726,-3.67151
640962699968647361,459532151,0.0,40.42261,-3.6748
639614644672548611,461997225,5.0,40.42861,-3.67319
639614690845233569,461997225,4.75,40.42732,-3.67242
639614731152402046,461997225,5.0,40.42919,-3.67169
641007932857490875,459679790,5.0,40.41458811605516,-3.7010911226312575
641009233151348230,462337515,3.5,40.46121,-3.67746
641011607388329258,109772930,4.5,40.4114,-3.69957
641015852444334856,353953653,4.71,40.4037,-3.69325
641016389655795376,459532151,0.0,40.44047,-3.69744
641016979716857564,354326052,5.0,40.4226998,-3.695032
639614773062739763,461997225,4.83,40.42737,-3.67181
639614816340018314,461997225,5.0,40.42724,-3.6716
639614858204226471,461997225,5.0,40.42907,-3.67159
639616749234679981,441031714,3.8,40.39436,-3.72407
639651574411078998,9231559,0.0,40.479213522516105,-3.737294046221736
641085032547074537,178279938,0.0,40.412257663627344,-3.7287853635342025
641117277482958729,392542095,5.0,40.3843,-3.72754
639669537083057307,6408349,4.89,40.40584,-3.71173
639672760093138247,434354849,5.0,40.41588,-3.70491
641140060125224119,459532151,0.0,40.40616,-3.68019
641142773844630866,1408525,4.57,40.41139,-3.71309
639683141185066655,31202395,3.78,40.42783,-3.67366
641144366861703119,21529269,5.0,40.3899372,-3.7322529
641164012714090496,428059748,2.8,40.42119,-3.70474
639683890075179442,452288513,4.42,40.41333,-3.69644
639694198315817202,246235234,4.9,40.4924,-3.69629
639701157487778161,434208714,0.0,40.419299,-3.6769617
641166030242230257,459500131,5.0,40.40609,-3.67957
641166989638456489,155376003,0.0,40.4642,-3.70394
641167337360061553,462375206,4.63,40.41412,-3.69759
641227178791625052,19735138,3.75,40.43979928899451,-3.69893327270965
641256256022822818,77053632,4.33,40.42934493040346,-3.677858739303981
639724186630827821,1714541,5.0,40.40658,-3.67456
641295260666956808,5918966,5.0,40.40933,-3.70041
639738092349402578,1714541,4.64,40.40662,-3.67596
639757391979631978,1714541,4.0,40.4066,-3.67594
641440912600886307,17106813,4.67,40.4376018,-3.6748092
639779407107350187,63397077,4.5,40.45911,-3.77901
641598234307183102,274722900,5.0,40.46610155848532,-3.6921904608607297
641647037473473081,158563454,4.75,40.4103576,-3.6993128
641701364044401720,460665528,0.0,40.38086578560862,-3.714822466806064
641707559284793820,60219116,0.0,40.41074,-3.70369
641732273000661868,73655253,4.75,40.4531261,-3.7066081
639788040643719221,428059748,0.0,40.42091,-3.70323
641743727029180568,462492496,4.43,40.39223,-3.70923
641746477313672049,73655253,0.0,40.4540041253847,-3.705672305802216
641755563279571098,462492496,4.5,40.39179,-3.70922
641791362647145673,434384611,4.69,40.43051,-3.71166
639796396713483517,428059748,3.88,40.42086,-3.70419
641816286294775012,5966166,5.0,40.4877482,-3.6710585
639812908930898184,4615520,4.67,40.42811,-3.70796
639812973988962894,4615520,4.67,40.42730331420898,-3.714144945144653
641822009899507802,11296503,0.0,40.42130214201729,-3.717251680791378
641906440166245534,48043967,4.0,40.4107399,-3.6996757
641941525883786939,462393451,5.0,40.43289,-3.65133
642129461143988008,424020175,4.53,40.38617971321168,-3.699319437146187
642528021342999971,68040456,5.0,40.43763,-3.64704
642662214263193107,462340404,4.67,40.41842,-3.69592
642682340656980869,140705022,4.38,40.40439803177996,-3.682545226718562
642711902281424367,325321950,5.0,40.44956,-3.78844
639834997791680734,339785072,4.67,40.43787,-3.67279
642769835255586970,46716437,5.0,40.41228,-3.72917
643044793967784374,129760816,4.2,40.3733228,-3.6900977
643074672797079648,314619429,4.83,40.42368,-3.69994
639840200356642429,339785072,3.5,40.43629,-3.67318
