id,price,minimum_nights,maximum_nights,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,has_availability,availability_30,availability_60,availability_90,availability_365
707782069201327477,0.99,1,365,1,1,365,365,1.0,365.0,t,12,42,72,72
707824343240170720,0.99,1,30,1,1,30,30,1.0,30.0,t,0,1,6,52
707853349600144348,0.99,3,60,3,3,1125,1125,3.0,1125.0,t,7,27,43,205
707929187620792192,0.99,3,365,3,3,365,365,3.0,365.0,t,0,0,0,0
707998756663090984,0.99,1,1125,1,2,1125,1125,1.0,1125.0,t,14,36,66,341
708401091933727988,0.99,4,30,4,4,1125,1125,4.0,1125.0,t,5,35,65,340
708418429294173736,0.99,2,15,2,2,1125,1125,2.0,1125.0,t,0,0,0,0
714935609199005633,0.99,5,365,5,5,1125,1125,5.0,1125.0,t,12,31,58,140
710956495945865412,0.99,3,365,3,3,365,365,3.0,365.0,t,27,52,79,345
711198927646243925,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,19,41,65,338
714961039044521651,0.99,3,365,3,3,365,365,3.0,365.0,t,27,57,87,362
714965820644926754,0.99,3,365,2,4,365,365,3.3,365.0,t,15,39,69,149
708422661400775070,0.99,2,365,2,2,365,365,2.0,365.0,t,30,60,90,365
711282402936606794,0.99,1,365,1,1,365,365,1.0,365.0,t,24,54,84,359
711306198214469974,0.99,2,31,2,2,1125,1125,2.0,1125.0,t,7,16,33,303
708441230868958293,0.99,2,365,2,2,365,365,2.0,365.0,t,10,14,14,240
708636793423105109,0.99,2,365,2,3,365,365,2.0,365.0,t,0,9,9,272
708684619147865049,0.99,2,90,2,2,1125,1125,2.0,1125.0,t,10,21,33,306
715040167750749463,0.99,3,365,2,4,365,365,3.2,365.0,t,10,36,66,146
715047869365794387,0.99,3,365,3,3,365,365,3.0,365.0,t,6,11,33,301
715104147479801357,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,4,28,58,333
715107196442419336,0.99,1,365,1,150,365,365,1.9,365.0,t,4,11,25,232
711315635976470205,0.99,1,365,1,4,365,365,3.7,365.0,t,6,21,51,326
715151911986935944,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,12,22,35,116
708827941095150890,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
709136069814477106,0.99,7,365,7,7,365,365,7.0,365.0,t,22,52,82,357
711325323159976238,0.99,1,365,1,4,365,365,3.7,365.0,t,9,22,37,303
709136213527790472,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,16,38,68,318
709143775742932318,0.99,5,15,5,5,15,15,5.0,15.0,t,1,1,14,14
709144427597477235,0.99,7,365,7,7,365,365,7.0,365.0,t,26,56,86,361
715155545435593281,0.99,2,5,2,2,5,5,2.0,5.0,t,15,32,54,325
711330378393384213,0.99,1,365,1,4,365,365,3.7,365.0,t,6,20,40,297
715510961606654619,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
715532961477021605,0.99,2,365,1,2,365,365,2.0,365.0,t,3,12,23,215
715573775884627734,0.99,1,365,1,5,365,365,4.6,365.0,t,13,43,73,348
715632759695471272,0.99,1,365,2,5,365,365,4.2,365.0,t,10,19,29,279
709151433054345932,0.99,1,365,2,4,99,99,2.5,99.0,t,7,18,42,231
711332848250959945,0.99,1,365,1,4,365,365,3.7,365.0,t,14,34,64,339
711360130488877521,0.99,1,365,1,1,365,365,1.0,365.0,t,14,43,72,346
709158671560166458,0.99,4,21,1,2,21,21,1.1,21.0,t,27,57,87,362
715639365634761540,0.99,3,365,3,14,365,365,6.3,365.0,t,0,0,0,188
715646882016649252,0.99,2,365,2,2,365,365,2.0,365.0,t,7,14,24,262
715662557758145053,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,13,41,71,344
715679612921697756,0.99,3,365,2,3,365,365,2.9,365.0,t,20,43,61,109
715679675306482433,0.99,1,365,1,4,2,365,2.0,167.0,t,29,59,89,364
715723593005314435,0.99,2,60,2,2,60,60,2.0,60.0,t,7,17,28,208
709161578099570736,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
709172119883561072,0.99,1,21,1,2,21,21,1.3,21.0,t,19,42,72,347
709174151449299628,0.99,1,365,2,4,99,99,2.5,99.0,t,15,39,69,271
709182584211533978,0.99,1,1125,1,30,75,1125,28.8,281.7,t,1,1,18,228
709191556940170937,0.99,30,1125,30,366,1125,1125,351.3,1125.0,t,0,18,48,323
711368270476509929,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,1,2,4,176
715760872364448470,0.99,1,7,1,3,7,7,1.3,7.0,t,9,21,47,137
711370242544376090,0.99,7,365,7,7,365,365,7.0,365.0,t,3,4,4,18
715812715258145661,0.99,31,330,31,31,330,330,31.0,330.0,t,0,13,43,283
715829188100679361,0.99,1,5,1,1,1125,1125,1.0,1125.0,t,6,9,24,24
715839345931317505,0.99,1,1125,1,3,2,1125,2.3,95.6,t,21,49,79,280
715839498267064702,0.99,1,1125,1,3,2,1125,2.3,62.9,t,22,52,82,289
709191806332055860,0.99,30,1125,31,366,1125,1125,354.2,1125.0,t,0,0,0,156
709201741552093027,0.99,1,1125,1,30,75,1125,28.8,148.6,t,10,40,70,280
709262055641664682,0.99,31,365,31,31,365,365,31.0,365.0,t,0,0,0,6
711416782830427090,0.99,7,1125,7,12,1125,1125,7.1,1125.0,t,0,0,0,270
709264058804928375,0.99,8,365,8,8,365,365,8.0,365.0,t,0,0,0,74
709265638734680277,0.99,4,365,4,4,365,365,4.0,365.0,t,24,54,84,359
709290563885753264,0.99,2,365,2,2,365,365,2.0,365.0,t,23,51,81,356
709314840237714483,0.99,1,1125,1,3,1125,1125,2.6,1125.0,t,19,46,76,342
715848765183367935,0.99,15,365,15,15,365,365,15.0,365.0,t,27,57,87,362
715867241780486151,0.99,1,60,1,1,60,60,1.0,60.0,t,8,9,19,222
715894007108928787,0.99,2,365,2,4,365,365,2.1,365.0,t,9,9,9,9
709327134454429897,0.99,1,7,1,1,7,7,1.0,7.0,t,10,22,48,316
711462768121872655,0.99,2,30,2,3,30,30,2.0,30.0,t,1,2,10,10
711493121833430541,0.99,1,21,1,3,21,21,1.6,21.0,t,30,60,90,365
715899522720908976,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,14,35,65,305
711634389345820392,0.99,3,365,3,3,365,365,3.0,365.0,t,7,13,21,21
709356366993073753,0.99,2,30,2,3,30,30,2.0,30.0,t,2,5,20,20
711645165852058973,0.99,2,365,2,2,365,365,2.0,365.0,t,2,7,12,90
711661314877955277,0.99,10,120,10,10,1125,1125,10.0,1125.0,t,14,44,74,94
709470578170297766,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
709516020399748764,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,30,60,90,365
709530037965140300,0.99,1,4,1,1,1125,1125,1.0,1125.0,t,0,1,31,264
709538749531128112,0.99,3,120,3,3,1125,1125,3.0,1125.0,t,21,51,81,171
709752380705223690,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,28,56,86,361
715906135155988610,0.99,1,365,2,4,365,365,2.0,365.0,t,10,31,54,134
715931622255791919,0.99,2,1125,1,5,999,999,2.8,999.0,t,23,33,63,294
715966043954617104,0.99,1,30,1,1,30,30,1.0,30.0,t,29,58,88,88
711969127406978948,0.99,1,365,2,5,365,365,4.2,365.0,t,2,12,34,289
709780712383990305,0.99,1,365,1,5,365,365,4.6,365.0,t,0,0,0,0
711977613816253525,0.99,2,360,2,2,360,360,2.0,360.0,t,19,41,71,342
709854924003982944,0.99,30,1125,31,366,1125,1125,349.8,1125.0,t,18,48,78,353
709913481223695015,0.99,30,180,30,30,180,180,30.0,180.0,t,0,14,44,319
715984063191120893,0.99,2,365,1,4,731,731,3.7,731.0,t,23,53,83,358
716001667050735588,0.99,3,365,3,3,365,365,3.0,365.0,t,24,54,84,275
716040986113031895,0.99,1,3,1,1,3,3,1.0,3.0,t,0,0,0,0
716044972440700086,0.99,31,1125,31,31,1125,1125,31.0,1125.0,t,19,19,19,277
716073093980773099,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,2,2,14,52
709968894957859226,0.99,2,365,2,2,365,365,2.0,365.0,t,0,0,0,0
711981005129429001,0.99,1,1125,1,3,46,1125,2.4,52.3,t,28,58,88,363
711990272717495429,0.99,30,1000,30,30,1000,1000,30.0,1000.0,t,1,31,61,141
709986679502184927,0.99,1,30,1,1,30,30,1.0,30.0,t,2,19,49,324
709992306060080834,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,3,33,308
710068934566665289,0.99,60,365,60,60,365,365,60.0,365.0,t,0,0,5,280
710183525084126901,0.99,1,21,1,3,21,21,1.6,21.0,t,20,38,60,321
710190127993249730,0.99,1,21,1,3,1125,1125,1.9,1125.0,t,26,52,82,357
710207618944235566,0.99,3,365,3,3,365,365,3.0,365.0,t,27,49,79,79
710243815364594632,0.99,3,365,3,3,1125,1125,3.0,1125.0,t,2,32,62,62
710253902217017515,0.99,1,365,1,1,365,365,1.0,365.0,t,6,13,26,288
716335757927885492,0.99,28,365,3,4,365,365,3.0,365.0,t,7,33,63,338
716347420437449884,0.99,1,1125,1,5,999,999,2.7,999.0,t,23,53,83,314
716425871118774904,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,90
712044797080781341,0.99,1,365,1,1,1,1125,1.0,760.4,t,10,19,32,300
710267103226820780,0.99,5,9,5,5,9,9,5.0,9.0,t,24,39,63,153
712049476310859544,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,13,27,57,329
710510217174574677,0.99,1,365,2,5,365,365,4.2,365.0,t,21,51,81,356
716476532414859506,0.99,1,15,1,1,15,15,1.0,15.0,t,20,50,80,260
712051593246684852,0.99,2,365,2,2,365,365,2.0,365.0,t,15,36,66,341
716514846088576997,0.99,31,365,31,31,365,365,31.0,365.0,t,30,60,90,365
716533557260598488,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,15,15,15,88
710571469346452583,0.99,1,365,2,7,365,365,5.9,365.0,t,0,0,4,279
710579436368799505,0.99,1,365,2,5,365,365,4.7,365.0,t,8,24,54,329
712091891557480122,0.99,3,1125,2,3,1125,1125,2.9,1125.0,t,14,14,26,26
718011259845655648,0.99,2,32,2,2,32,32,2.0,32.0,t,4,4,8,81
716544079152937438,0.99,3,30,3,5,30,30,3.1,30.0,t,1,1,1,84
716572994493330248,0.99,1,1125,2,5,999,999,2.8,999.0,t,26,56,81,312
712091936727560345,0.99,2,30,2,2,30,30,2.0,30.0,t,14,14,14,14
716591394944791337,0.99,1,365,1,3,365,365,1.0,365.0,t,30,56,85,355
716618258145039589,0.99,1,60,1,1,1125,1125,1.0,1125.0,t,8,10,20,223
716621852866400844,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,58,88,88
718021453727542537,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,18,48,78,78
712100291555552938,0.99,1,3,1,1,3,3,1.0,3.0,t,23,53,83,358
718030025511072675,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,20,50,70,345
716627676276875529,0.99,1,3,1,1,3,3,1.0,3.0,t,18,44,70,70
712112803815151282,0.99,30,1125,31,366,1125,1125,354.2,1125.0,t,0,0,0,242
712114023482287507,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,6,9,11,217
712144336407919736,0.99,2,31,2,2,31,31,2.0,31.0,t,25,37,37,40
716639170131670543,0.99,1,90,1,1,1125,1125,1.0,1125.0,t,2,12,39,39
716677547458435461,0.99,90,365,90,90,365,365,90.0,365.0,t,30,60,90,365
718045039094139137,0.99,1,30,1,1,1125,1125,1.0,1125.0,t,17,44,74,223
718045553881223691,0.99,1,30,1,1,1125,1125,1.0,1125.0,t,22,48,76,225
718543194957815719,0.99,1,365,1,1,365,365,1.0,365.0,t,0,11,41,315
718577550405690137,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,11,17,40,40
718683590304599925,0.99,2,365,2,2,365,365,2.0,365.0,t,21,51,81,356
718727148518261988,0.99,1,7,1,1,1125,1125,1.0,1125.0,t,14,35,37,37
718729361194163882,0.99,5,365,5,5,365,365,5.0,365.0,t,10,19,34,217
718775904661944024,0.99,2,60,2,2,60,60,2.0,60.0,t,3,20,50,50
716680528748637983,0.99,1,60,1,1,1125,1125,1.0,1125.0,t,24,45,74,349
716735154159607971,0.99,20,365,20,20,1125,1125,20.0,1125.0,t,1,16,46,321
716744106863472601,0.99,20,365,20,20,1125,1125,20.0,1125.0,t,1,5,35,310
712153457147768329,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,88
716744407548305537,0.99,1,21,1,3,21,21,1.6,21.0,t,30,60,90,365
712216684072405288,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,1,4,4
716751716763115403,0.99,1,21,1,3,21,21,1.4,21.0,t,26,56,86,361
716821551603370376,0.99,30,365,30,30,365,365,30.0,365.0,t,0,0,0,257
716824563870222463,0.99,90,365,90,90,365,365,90.0,365.0,t,30,60,90,365
718858380548610698,0.99,3,5,3,3,5,5,3.0,5.0,t,0,0,12,12
719190483572701008,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,292
712230444467272079,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,8,32,40,289
719223412423252523,0.99,3,365,3,3,365,365,3.0,365.0,t,0,9,29,279
719226877966126422,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,15,45,75,350
719301204347987243,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,2,15,195
719303243336790512,0.99,1,365,1,3,365,365,1.0,365.0,t,28,54,83,353
719321704028407102,0.99,3,365,3,3,365,365,3.0,365.0,t,0,0,0,226
719322557293859344,0.99,7,90,4,7,1125,1125,7.0,1125.0,t,6,31,49,224
719327439636389768,0.99,1,365,1,3,365,365,1.0,365.0,t,17,40,66,328
719329733188528232,0.99,2,365,2,2,365,365,2.0,365.0,t,9,17,34,117
719370165149674464,0.99,1,10,1,1,10,10,1.0,10.0,t,15,43,72,347
712294710942768036,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,30,60,90,365
719394969329219157,0.99,2,60,2,2,1125,1125,2.0,1125.0,t,16,38,68,68
719403046414859943,0.99,1,1125,3,3,3,1125,3.0,163.7,t,13,40,70,335
719411602550281693,0.99,3,365,3,3,365,365,3.0,365.0,t,0,16,46,314
719414812945643582,0.99,1,1125,3,3,3,1125,3.0,243.9,t,8,17,47,312
716871904258856450,0.99,1,30,1,1,30,30,1.0,30.0,t,14,18,18,18
712331479358993703,0.99,2,60,1,3,1125,1125,3.0,1125.0,t,5,12,19,161
717065817617847932,0.99,1,365,1,2,1125,1125,1.4,1125.0,t,18,48,78,126
719442669122861376,0.99,2,7,2,2,7,7,2.0,7.0,t,14,17,17,270
712350311599542898,0.99,2,365,2,2,365,365,2.0,365.0,t,26,46,76,351
712354467163359152,0.99,5,365,5,5,365,365,5.0,365.0,t,26,56,86,361
717117231651730313,0.99,2,5,2,2,5,5,2.0,5.0,t,13,43,73,73
712386937463568769,0.99,2,365,2,2,365,365,2.0,365.0,t,16,38,68,343
712393641844148678,0.99,3,365,3,3,365,365,3.0,365.0,t,7,32,62,62
712708864888344306,0.99,32,365,32,32,365,365,32.0,365.0,t,4,4,4,71
717146439320280609,0.99,2,1125,2,3,1125,1125,2.1,1125.0,t,17,38,64,152
717179217025072212,0.99,4,365,3,6,1125,1125,3.7,1125.0,t,0,16,46,321
717235292280223074,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,2
719515869060216950,0.99,7,365,7,7,365,365,7.0,365.0,t,28,58,88,363
719526279227008506,0.99,20,365,20,20,1125,1125,20.0,1125.0,t,30,60,90,365
719526838241423509,0.99,2,365,2,2,365,365,2.0,365.0,t,6,12,23,36
719538381146068134,0.99,5,365,5,5,365,365,5.0,365.0,t,0,0,0,220
719538400261629646,0.99,3,365,3,3,365,365,3.0,365.0,t,0,0,0,210
717256379852834869,0.99,3,30,3,3,30,30,3.0,30.0,t,1,1,30,30
712730893696608781,0.99,1,365,1,1,365,365,1.0,365.0,t,4,27,51,305
717259438518051006,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,14,30,60,144
719552287035613672,0.99,3,7,2,6,7,30,3.2,9.9,t,4,7,12,12
712768641775202099,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,30,60,90,365
719571618484088079,0.99,1,1125,3,3,3,1125,3.0,347.1,t,6,21,48,275
717269966837074275,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,0
717274285907318630,0.99,2,180,2,3,1125,1125,2.2,1125.0,t,10,22,40,310
717284464612262184,0.99,30,365,30,30,365,365,30.0,365.0,t,23,53,83,83
712791121240360233,0.99,1,7,1,2,1125,1125,1.3,1125.0,t,4,12,29,111
717302328776557066,0.99,2,365,2,4,365,365,2.1,365.0,t,7,16,34,117
719571869762453864,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,364
712817688019645785,0.99,1,365,1,1,365,365,1.0,365.0,t,8,38,68,343
712883643197375831,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,135
712900653239643584,0.99,2,28,2,2,28,28,2.0,28.0,t,5,5,5,78
712967430015989099,0.99,4,365,4,4,365,365,4.0,365.0,t,22,52,82,357
713499200566628461,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,17,41,59,59
719933439775241317,0.99,2,365,1,30,365,365,19.4,365.0,t,3,33,63,338
719975159243738642,0.99,1,365,2,5,365,365,4.6,365.0,t,7,7,7,80
719994255543542674,0.99,1,365,2,5,1125,1125,4.6,1125.0,t,14,14,14,87
720019246731161109,0.99,1,365,1,3,365,365,2.4,365.0,t,15,37,63,231
717396625999390740,0.99,1,30,1,1,1125,1125,1.0,1125.0,t,24,54,84,84
717405635470691516,0.99,3,30,2,3,30,30,2.9,30.0,t,30,60,90,90
717424352080130950,0.99,20,365,13,20,365,365,19.7,365.0,t,11,22,52,327
717784066022561431,0.99,3,30,2,4,99,1125,3.2,640.7,t,10,30,30,30
713623499522531899,0.99,7,31,7,7,1125,1125,7.0,1125.0,t,0,1,1,271
713627389628693156,0.99,2,365,2,2,365,365,2.0,365.0,t,7,7,7,192
720030010858850217,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,15,39,68,68
720035609563782202,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,206
720062842720015995,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,22,39,56,314
720134771093672320,0.99,1,365,1,2,1125,1125,1.3,1125.0,t,2,4,6,6
713636588536592407,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
717934017687832669,0.99,1,365,2,5,365,365,4.8,365.0,t,15,45,75,350
717938205037121107,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
713641545647763964,0.99,2,21,2,2,1125,1125,2.0,1125.0,t,19,32,62,152
717948757548292267,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,19,41,61,336
713661144758938042,0.99,2,365,2,2,365,365,2.0,365.0,t,23,49,79,336
717977209471560671,0.99,3,365,2,28,365,365,6.9,365.0,t,21,51,81,341
718001488217194429,0.99,1,365,2,28,365,365,15.9,365.0,t,15,45,75,350
720153805208370050,0.99,1,21,1,2,1125,1125,1.4,1125.0,t,7,11,23,298
713661742960593560,0.99,2,365,2,7,99,99,3.7,99.0,t,24,54,84,233
720191161996892245,0.99,3,10,3,3,10,10,3.0,10.0,t,17,42,72,162
720206668644604194,0.99,1,6,1,1,1125,1125,1.0,1125.0,t,0,0,0,192
720207657322134912,0.99,1,1125,1,2,1125,1125,2.0,1125.0,t,12,39,66,332
720287060960499150,0.99,1,365,1,4,1125,1125,1.0,1125.0,t,30,60,90,365
720287655783605335,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
720287697562226467,0.99,1,28,1,1,28,28,1.0,28.0,t,30,60,90,365
720287872427002137,0.99,3,14,3,3,1125,1125,3.0,1125.0,t,16,36,66,66
720329401909463881,0.99,2,365,2,2,365,365,2.0,365.0,t,19,49,79,354
720341794093329994,0.99,1,365,2,28,365,365,6.9,365.0,t,15,34,64,307
722215618479489172,0.99,2,365,2,2,365,365,2.0,365.0,t,22,52,82,357
722235523407153802,0.99,3,365,3,3,365,365,3.0,365.0,t,18,39,69,344
722255490203786584,0.99,31,330,31,31,330,330,31.0,330.0,t,17,47,77,317
713687510283095102,0.99,2,4,2,2,4,4,2.0,4.0,t,1,6,14,14
722280296330132536,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,0,1,1,9
722361740585972279,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,17,34,64,64
720356037173691949,0.99,1,14,1,1,1125,1125,1.0,1125.0,t,9,18,35,271
722363073656869550,0.99,2,14,2,2,14,14,2.0,14.0,t,1,27,57,57
713687576054939508,0.99,3,1125,2,3,1125,1125,3.0,1125.0,t,13,40,69,149
722386017673465099,0.99,1,365,1,1,365,365,1.0,365.0,t,12,22,46,275
713747768770236015,0.99,1,365,1,1,365,365,1.0,365.0,t,0,0,0,185
713777468517538116,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,3,21,51,79
722423749431203078,0.99,2,270,1,2,1125,1125,2.0,1125.0,t,2,7,21,21
722440024470841072,0.99,1,365,1,1,365,365,1.0,365.0,t,2,3,8,133
722496270535308171,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,30,60,90,365
722547395710743953,0.99,5,365,2,5,365,365,3.7,365.0,t,26,56,86,361
722988019021859165,0.99,1,365,1,1,365,365,1.0,365.0,t,7,8,18,221
720395114930210044,0.99,1,365,1,3,365,365,1.6,365.0,t,7,11,37,179
720422828031581795,0.99,2,60,2,2,60,60,2.0,60.0,t,15,33,45,45
720561907376293136,0.99,1,60,1,1,60,60,1.0,60.0,t,7,12,17,79
720762683098322457,0.99,3,365,3,3,1125,1125,3.0,1125.0,t,10,10,10,10
714157770767079951,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,0,0,0,177
714194442792391970,0.99,1,1125,2,5,1125,1125,4.2,1125.0,t,9,25,39,309
714199738070691026,0.99,1,365,1,5,1125,1125,3.4,1125.0,t,2,10,22,91
714199940853930669,0.99,2,15,2,2,15,15,2.0,15.0,t,14,40,70,345
714205478586403489,0.99,1,365,1,5,1125,1125,3.5,1125.0,t,20,50,80,160
720768627811127938,0.99,1,30,1,1,30,30,1.0,30.0,t,29,59,89,364
720784250649058894,0.99,5,365,5,5,365,365,5.0,365.0,t,30,60,90,365
720798654324526234,0.99,2,10,2,2,10,10,2.0,10.0,t,30,60,90,365
720800624436957434,0.99,30,365,30,30,365,365,30.0,365.0,t,21,51,81,356
720890969003060012,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,5,20,31,106
720894345095990925,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,0,15,41,316
720959510656700578,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,19,49,79,301
721056468367111658,0.99,4,21,1,3,21,21,1.6,21.0,t,26,56,86,361
723062136487944890,0.99,4,45,4,4,1125,1125,4.0,1125.0,t,17,47,77,352
723078866442252666,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,0,2,2,46
723159675922184397,0.99,1,10,1,1,1125,1125,1.0,1125.0,t,15,45,75,75
723682531454289288,0.99,1,15,1,1,1125,1125,1.0,1125.0,t,5,11,30,202
723770844423377939,0.99,11,180,11,11,180,180,11.0,180.0,t,10,28,33,302
714224349688557504,0.99,30,365,30,30,365,365,30.0,365.0,t,1,26,56,136
723800695503914602,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
723807389763228696,0.99,3,30,3,3,30,30,3.0,30.0,t,15,45,75,350
723843981880074221,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,11,41,71,346
714236474990112603,0.99,2,365,2,2,1125,1125,2.0,1125.0,t,6,13,13,64
723855792367716351,0.99,2,365,2,2,365,365,2.0,365.0,t,16,25,25,268
724010951328647353,0.99,7,365,7,7,365,365,7.0,365.0,t,13,43,73,348
724414025672621083,0.99,2,365,2,2,365,365,2.0,365.0,t,18,34,53,305
724419964392401615,0.99,2,365,2,2,365,365,2.0,365.0,t,20,39,69,344
721061831731350951,0.99,1,365,1,1,365,365,1.0,365.0,t,16,37,66,66
714261147972734639,0.99,1,365,1,2,1125,1125,1.4,1125.0,t,4,8,12,12
714270745257258849,0.99,1,365,1,1,365,365,1.0,365.0,t,26,56,86,86
724454829756431475,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,8,11,11,19
714331919100189174,0.99,4,300,4,4,300,300,4.0,300.0,t,7,7,7,7
724460924608553160,0.99,1,30,1,1,1125,1125,1.0,1125.0,t,6,7,7,15
724467354451452604,0.99,3,365,1,3,365,365,3.0,365.0,t,16,46,76,351
724556420122151374,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,23,40,40,235
721088200282926565,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
721146796684126419,0.99,2,30,2,2,1125,1125,2.0,1125.0,t,21,37,61,139
721381248964229775,0.99,1,365,2,3,365,365,3.0,365.0,t,9,39,63,334
721382727040059236,0.99,1,365,2,3,365,365,3.0,365.0,t,10,30,53,298
721383325183578572,0.99,1,365,1,1,365,365,1.0,365.0,t,30,60,90,365
721403983527368934,0.99,1,60,1,1,1125,1125,1.0,1125.0,t,10,21,42,264
714371793353822204,0.99,1,21,1,1,1125,1125,1.0,1125.0,t,25,55,85,85
714393311492725277,0.99,1,21,1,1,1125,1125,1.0,1125.0,t,5,28,52,52
714446255250749256,0.99,5,365,5,5,365,365,5.0,365.0,t,30,60,90,365
714454863041721792,0.99,1,365,1,1,365,365,1.0,365.0,t,28,58,88,88
721476311501672440,0.99,1,365,2,5,365,365,4.9,365.0,t,0,0,19,294
721476357221999608,0.99,1,365,2,5,365,365,4.9,365.0,t,14,36,66,341
724591987398605105,0.99,2,40,2,2,40,40,2.0,40.0,t,0,0,0,101
714456920690516422,0.99,2,1125,2,2,1125,1125,2.0,1125.0,t,10,14,19,253
724602525693338429,0.99,7,180,5,7,1125,1125,7.0,1125.0,t,8,14,14,278
724607247409923948,0.99,1,365,1,1,1125,1125,1.0,1125.0,t,24,50,80,355
724622459527810314,0.99,2,30,1,2,30,30,1.4,30.0,t,7,21,40,295
724624209613983061,0.99,3,1125,3,3,1125,1125,3.0,1125.0,t,5,9,23,150
721476392745733602,0.99,1,365,2,5,365,365,4.9,365.0,t,28,58,88,363
721476470228852582,0.99,1,365,2,5,365,365,4.9,365.0,t,19,49,79,354
721476501078701599,0.99,1,365,2,5,365,365,4.9,365.0,t,17,47,77,352
721482595994207573,0.99,30,365,30,30,365,365,30.0,365.0,t,0,0,0,238
726787768742826664,0.99,2,365,2,3,365,365,2.1,365.0,t,7,14,20,267
721488717236325052,0.99,1,365,1,3,365,365,1.0,365.0,t,26,53,82,352
724661249027760853,0.99,1,365,1,1,365,365,1.0,365.0,t,10,23,42,118
726804516637126095,0.99,4,1125,4,4,1125,1125,4.0,1125.0,t,5,35,53,248
725041206013310494,0.99,1,365,1,1,365,365,1.0,365.0,t,26,56,86,361
726893261773170400,0.99,1,365,1,2,365,365,1.4,365.0,t,22,50,80,355
725059897659081157,0.99,2,1125,1,2,1125,1125,2.0,1125.0,t,1,2,9,9
725065271461167276,0.99,1,365,1,15,365,365,5.8,365.0,t,14,30,57,320
725099170546152530,0.99,30,365,30,30,365,365,30.0,365.0,t,0,0,0,79
721565585953848819,0.99,1,365,2,28,1125,1125,6.9,1125.0,t,14,39,69,323
721566403223717881,0.99,2,365,2,2,365,365,2.0,365.0,t,10,40,70,250
721570513604076120,0.99,1,1125,1,1,1125,1125,1.0,1125.0,t,14,21,21,293
