id,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,reviews_per_month
45230616,8,0,0,4.63,4.88,4.75,4.63,4.38,5.0,4.5,0.33
44784023,32,5,0,4.44,4.72,4.44,4.47,4.53,4.63,4.31,1.28
45231033,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44788166,3,0,0,5.0,5.0,5.0,4.67,5.0,5.0,5.0,0.14
44800203,10,6,0,5.0,4.8,4.9,5.0,5.0,5.0,5.0,0.53
45234416,13,11,1,4.77,4.77,4.77,4.69,4.92,4.62,4.77,0.53
45238401,7,5,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.45
45238819,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45239011,9,7,0,5.0,4.78,5.0,4.78,4.89,5.0,4.44,0.52
44803488,21,14,0,5.0,5.0,4.9,4.86,5.0,5.0,4.95,0.83
45250797,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45253929,1,1,0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.22
45254260,61,61,8,4.72,4.77,4.66,4.87,4.79,4.84,4.7,5.0
45258378,27,20,0,4.81,4.85,4.93,4.89,4.96,4.67,4.67,1.51
44836683,62,41,3,4.98,5.0,4.9,5.0,4.98,4.97,4.95,2.52
45261839,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45263442,37,26,1,4.3,4.3,4.49,4.65,4.68,4.76,4.22,2.0
45265338,38,21,3,4.79,4.87,4.71,4.84,5.0,4.97,4.89,1.86
44841990,24,23,0,4.83,4.92,4.83,4.96,4.96,4.75,4.79,0.98
45271286,27,8,2,4.93,4.85,4.78,4.93,4.89,4.78,4.93,1.1
44888087,26,18,0,4.88,4.92,4.92,4.92,4.96,4.88,4.85,1.63
44888273,25,22,0,5.0,5.0,5.0,4.96,5.0,4.96,4.92,1.56
44924982,40,33,1,4.65,4.83,4.6,4.58,4.9,4.83,4.43,1.66
45273360,69,56,5,4.58,4.75,4.84,4.93,4.97,4.9,4.54,2.93
45279512,11,8,0,4.91,4.91,4.91,5.0,5.0,5.0,5.0,0.6
45279821,26,11,2,4.73,4.85,4.88,5.0,4.92,4.96,4.46,1.44
45282128,6,2,0,4.83,4.83,4.5,4.83,5.0,4.83,4.83,0.28
44928238,131,70,2,4.87,4.88,4.92,4.92,4.98,4.9,4.82,5.23
44929697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45331682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45283717,14,8,0,4.93,4.93,4.93,4.93,4.93,4.93,4.86,0.58
45331754,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
45336924,57,38,3,4.77,4.84,4.88,4.67,4.81,4.89,4.74,2.83
45296976,11,11,0,4.36,4.36,3.45,4.91,5.0,4.55,4.27,1.84
45305501,26,22,0,4.31,4.35,4.42,4.42,4.27,4.38,4.23,1.09
45337573,18,15,0,4.17,4.17,3.83,4.5,4.28,4.72,3.78,1.03
45338049,7,7,0,3.86,4.14,4.29,4.86,5.0,5.0,3.86,1.06
45340919,9,8,1,4.89,4.89,5.0,4.89,4.89,5.0,4.89,0.52
45310379,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45341416,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45310620,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45320031,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45342011,131,111,11,4.89,4.94,4.95,4.94,4.9,4.97,4.82,7.4
45323052,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45342599,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45343567,6,4,0,4.33,4.5,4.5,4.33,4.5,4.83,4.33,0.25
45344767,2,0,0,3.5,3.0,4.5,5.0,5.0,5.0,3.0,0.1
45325066,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45325418,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45348230,100,64,7,4.85,4.87,4.87,4.94,4.93,4.65,4.78,4.3
45329855,19,19,0,4.89,5.0,4.95,4.89,4.89,4.95,4.95,1.65
45331358,1,1,0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,0.11
45331581,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45586530,10,6,0,4.6,4.3,4.5,4.7,4.7,4.7,4.4,0.53
45348959,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45588039,41,40,0,4.63,4.66,4.73,4.68,4.78,4.93,4.56,2.96
45589741,33,28,0,4.73,4.91,4.88,4.94,4.94,4.73,4.7,1.83
45594739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45349400,1,1,1,4.0,4.0,4.0,5.0,5.0,5.0,4.0,1.0
45359355,6,4,0,3.33,3.17,4.33,3.83,3.5,5.0,4.33,0.28
45601459,101,74,9,4.94,4.95,4.95,4.92,4.93,4.98,4.85,5.14
45361714,1,1,0,2.0,4.0,3.0,2.0,1.0,4.0,3.0,0.45
45368416,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45605248,52,41,3,4.9,4.94,4.92,4.9,4.85,4.71,4.85,2.19
45612845,35,26,1,4.23,4.4,4.46,4.34,4.29,4.69,4.26,1.7
45612901,24,23,0,4.33,4.5,4.67,4.67,4.46,4.96,4.25,1.83
45612948,29,24,2,4.1,4.14,4.17,4.38,4.52,4.76,4.28,1.88
45613004,6,6,0,4.83,4.67,5.0,5.0,5.0,5.0,4.67,0.5
45613059,41,18,2,4.29,4.49,4.37,4.49,4.51,4.88,4.44,1.99
45613090,35,22,0,4.46,4.46,4.63,4.46,4.46,4.91,4.43,1.7
45613116,59,41,6,4.41,4.47,4.51,4.59,4.66,4.9,4.36,3.19
45373842,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45374505,9,9,1,5.0,5.0,4.89,5.0,5.0,4.78,4.89,2.84
45620292,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45374761,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.29
45626746,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45627566,16,2,0,4.81,4.94,4.81,4.94,5.0,5.0,4.88,0.82
45628045,2,1,0,4.5,5.0,5.0,5.0,4.5,4.5,4.0,0.12
45375518,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45628197,3,1,0,5.0,4.67,4.67,5.0,4.67,4.67,4.67,0.13
45628500,30,19,1,4.73,4.83,4.7,4.67,4.7,4.8,4.73,1.57
45629591,17,12,1,4.94,4.94,4.88,4.88,4.76,4.94,4.88,0.72
45629909,31,24,0,4.87,4.81,4.9,4.81,4.65,5.0,4.97,1.31
45646120,73,64,4,4.75,4.71,4.82,4.95,4.96,4.86,4.68,3.11
45646130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45378037,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45646549,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45647845,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45378440,5,3,0,4.8,4.8,4.8,4.8,4.8,4.8,4.6,0.35
45651792,104,94,11,4.92,4.89,4.98,4.89,4.95,4.99,4.82,5.11
45651813,6,4,1,4.5,5.0,4.5,5.0,5.0,4.67,4.5,0.33
45655283,31,7,0,4.94,4.9,4.97,5.0,5.0,5.0,4.81,1.32
45668882,4,3,0,4.75,5.0,4.75,5.0,5.0,5.0,4.5,0.33
45672231,207,133,9,4.93,4.96,4.95,4.96,4.97,5.0,4.94,9.2
45405231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45673709,15,10,0,4.8,4.8,4.8,4.8,4.93,4.87,4.73,0.74
45674320,9,4,0,4.22,4.78,3.44,4.78,4.56,4.89,4.22,0.43
45407066,98,69,3,4.79,4.85,4.86,4.99,4.96,4.88,4.65,4.08
45674396,19,17,0,4.95,5.0,5.0,5.0,4.95,5.0,4.95,0.83
45407624,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45412099,83,63,5,4.9,4.95,4.89,4.95,4.87,4.75,4.84,3.5
45677559,71,44,0,4.31,4.42,4.49,4.58,4.37,4.51,4.37,3.03
45682004,14,10,0,4.29,4.71,4.36,4.36,4.43,4.86,4.36,0.66
45685762,3,0,0,4.33,4.67,4.0,5.0,4.33,5.0,4.0,0.16
45685766,4,1,0,4.75,4.75,3.75,4.5,4.5,4.5,4.25,0.21
45688181,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.06
45692982,43,24,4,4.65,4.81,4.84,4.86,4.91,4.95,4.7,1.87
45695299,3,3,0,5.0,4.67,5.0,5.0,5.0,5.0,4.67,0.47
45698740,179,156,7,4.84,4.88,4.91,4.72,4.75,4.97,4.83,7.65
45698879,51,36,0,4.9,4.9,4.94,4.88,4.84,5.0,4.88,2.24
45415129,3,2,1,4.67,4.67,4.0,4.67,5.0,5.0,4.67,0.12
45415168,3,3,1,4.33,4.33,4.33,4.67,5.0,5.0,4.0,1.2
45415198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45700670,34,19,3,4.76,4.79,4.76,4.88,4.79,4.88,4.68,1.5
45415840,11,11,0,4.18,4.36,3.82,4.91,4.91,5.0,4.45,1.46
45416012,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45422181,4,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.18
45701437,89,49,5,4.73,4.74,4.83,4.89,4.82,4.96,4.75,3.8
45427349,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.28
45428382,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.48
45437588,32,25,3,4.75,4.88,4.88,4.88,4.78,4.88,4.78,1.38
45722261,3,3,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.32
45729419,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45438585,28,18,1,4.64,4.64,4.54,4.71,4.75,4.79,4.5,1.2
45745709,19,19,1,4.47,4.58,4.37,4.68,4.58,4.84,4.47,2.71
45438903,11,11,0,4.82,4.82,4.91,5.0,4.91,4.73,4.91,1.92
45751731,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45446226,1,0,0,4.0,2.0,5.0,5.0,3.0,5.0,3.0,0.05
45446694,1,0,0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,0.04
45448627,4,4,0,3.75,3.75,4.25,5.0,5.0,4.25,3.5,0.39
45752855,30,26,0,4.7,4.73,4.83,4.97,4.8,4.83,4.6,1.38
45755287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45761162,12,10,1,4.75,4.5,4.83,4.67,4.92,4.92,4.58,0.87
45761659,2,1,0,5.0,5.0,4.5,5.0,5.0,5.0,5.0,0.16
45449997,2,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.08
45460985,43,33,4,4.84,4.93,4.88,4.86,4.79,4.63,4.88,1.9
45461529,23,21,2,4.7,4.83,4.74,4.91,4.96,5.0,4.61,1.0
45762315,8,7,0,4.25,4.13,4.38,3.88,3.88,4.88,4.0,0.49
45772183,47,32,2,4.89,4.83,4.83,4.91,4.94,4.96,4.87,2.7
45777516,10,6,0,4.8,4.7,4.7,4.6,4.7,4.9,4.3,0.43
45461846,34,28,1,4.26,4.21,4.41,4.5,4.68,4.85,4.26,2.04
45462796,58,39,3,4.74,4.84,4.81,4.78,4.74,4.69,4.72,2.44
45778694,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.06
45778740,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45464775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45784524,5,4,0,5.0,5.0,4.6,4.8,5.0,4.6,5.0,0.23
45467414,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.04
45800886,2,2,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.23
45470096,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.13
45807546,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45807881,109,28,0,4.76,4.77,4.82,4.84,4.77,4.97,4.69,4.75
45814256,113,80,8,4.77,4.85,4.68,4.79,4.89,4.88,4.74,5.59
45814646,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45475366,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45478089,15,9,0,4.33,4.33,4.6,4.67,4.47,4.87,4.27,0.67
45818516,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45478894,17,9,0,4.65,4.59,4.59,4.82,4.71,4.88,4.59,0.74
45822566,201,131,10,4.93,4.93,4.96,4.98,4.95,4.98,4.88,9.25
45844738,11,7,0,5.0,5.0,5.0,5.0,5.0,5.0,4.82,0.5
45478999,141,104,9,4.51,4.59,4.51,4.76,4.73,4.91,4.51,5.85
45846191,1,0,0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,0.05
45854255,2,1,0,3.5,5.0,5.0,5.0,5.0,5.0,4.0,0.09
45486869,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45856003,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.06
45861455,13,10,0,4.31,4.54,4.23,4.69,4.77,4.62,4.15,0.68
45488113,18,12,0,4.33,4.44,4.5,4.44,4.22,4.61,4.17,0.78
45488458,10,8,0,4.4,4.5,4.5,4.7,4.8,4.8,4.6,0.43
45864881,17,16,0,4.47,4.76,4.24,4.88,4.88,4.82,4.47,0.75
45488780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45871436,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45488875,23,18,0,4.22,4.57,4.7,4.7,4.52,4.78,4.17,1.09
45489244,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45872181,105,79,10,4.92,4.93,4.98,4.94,4.98,4.99,4.9,5.39
45872306,5,3,1,4.4,4.6,4.2,5.0,4.4,4.4,4.0,0.31
45872701,80,69,4,4.93,4.98,4.99,4.94,4.98,4.99,4.93,4.17
45489730,17,15,2,4.94,4.94,4.88,5.0,5.0,5.0,4.94,0.76
45874605,56,47,1,4.89,4.91,4.84,4.89,4.86,4.96,4.8,2.48
45490994,6,1,0,4.5,4.67,4.67,5.0,4.5,5.0,4.33,0.33
45875117,16,13,1,4.75,4.94,4.44,4.88,5.0,4.69,4.75,0.93
45876153,67,40,1,4.63,4.69,4.64,4.78,4.85,4.82,4.6,2.9
45491308,89,77,11,4.9,4.94,4.92,4.96,4.92,4.99,4.87,4.0
45494152,73,58,3,4.9,4.9,4.92,4.96,4.96,4.97,4.84,3.17
45880007,1,0,0,3.0,5.0,2.0,5.0,5.0,5.0,3.0,0.04
45881033,6,6,0,4.67,4.33,4.83,5.0,5.0,5.0,4.17,0.83
45494282,88,71,6,4.86,4.9,4.91,4.95,4.95,4.98,4.82,3.89
45885882,46,34,1,4.5,4.61,4.53,4.46,4.48,4.67,4.46,2.75
45888066,5,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.23
45494892,33,16,1,4.73,4.85,4.91,4.79,4.88,4.48,4.7,1.51
45500766,19,16,0,4.53,4.74,4.21,4.63,4.79,4.84,4.47,0.85
45889348,4,4,0,3.75,4.0,4.5,4.0,4.0,4.75,3.5,0.33
45501095,23,17,4,4.91,4.96,4.61,4.87,4.87,4.87,4.83,1.02
45503675,197,133,8,4.91,4.91,4.91,4.94,4.98,5.0,4.9,8.24
45893675,3,3,0,4.67,4.0,5.0,4.67,5.0,5.0,5.0,0.37
45903659,89,83,2,4.88,4.94,4.91,4.88,4.91,4.94,4.8,5.0
45903988,27,24,3,4.3,4.56,4.74,4.7,4.56,4.7,4.19,1.38
45503838,149,112,7,4.93,4.97,4.96,4.97,4.99,4.99,4.81,6.92
45908727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45503913,156,108,7,4.92,4.93,4.99,4.95,4.99,4.99,4.81,7.54
45504264,2,2,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.17
45909884,123,62,3,4.12,4.35,4.15,4.63,4.63,4.9,4.11,5.37
45923290,11,5,1,5.0,5.0,5.0,5.0,5.0,5.0,4.91,0.52
45926539,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
45931716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45933613,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45513905,11,11,1,4.82,4.91,4.64,4.82,4.91,4.82,4.45,1.67
45515897,11,6,0,4.91,4.82,5.0,5.0,4.91,4.73,4.82,0.6
45934601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45946300,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45946347,135,85,4,4.29,4.41,4.34,4.47,4.53,4.77,4.35,5.95
45521365,3,0,0,3.67,3.67,2.33,4.33,4.0,4.33,3.33,0.13
45522520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45947254,79,45,4,4.78,4.9,4.89,4.62,4.81,4.77,4.75,3.48
45947376,44,23,1,4.55,4.7,4.73,4.66,4.77,4.98,4.52,1.99
45948146,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45951193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45522933,3,0,0,4.67,4.67,5.0,5.0,4.67,4.67,4.67,0.16
45523405,7,1,0,4.14,3.86,4.71,4.57,4.29,4.86,3.86,0.35
45525736,9,6,0,3.78,3.67,4.44,4.78,4.33,4.44,3.67,0.38
45526389,3,3,0,4.67,5.0,5.0,5.0,5.0,5.0,5.0,0.27
45954224,6,6,0,4.67,4.83,4.83,5.0,5.0,5.0,4.5,1.2
45526792,18,10,0,4.89,4.78,4.83,4.94,4.94,4.89,4.78,0.78
45963105,9,9,2,4.78,4.89,4.78,5.0,5.0,4.89,4.56,1.73
45527860,119,78,3,4.85,4.96,4.87,4.92,4.97,4.89,4.83,4.98
45529636,18,18,0,4.72,4.94,4.67,5.0,4.94,4.83,4.67,1.57
45963161,45,29,3,4.73,4.87,4.73,4.87,4.89,4.96,4.64,2.11
45967290,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45967351,3,3,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.28
45967501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45967523,5,4,0,5.0,5.0,4.4,5.0,5.0,5.0,4.8,0.36
45967657,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45967666,2,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.14
45967683,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45967706,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.24
45967727,4,4,0,4.75,4.75,4.5,4.75,5.0,4.75,4.5,0.37
45967743,3,3,0,5.0,5.0,5.0,5.0,5.0,5.0,4.67,0.29
45967759,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45967777,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45968278,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45531416,6,6,0,4.5,4.5,4.5,4.67,4.83,5.0,4.17,0.61
45971138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45973538,25,20,3,4.56,4.8,4.64,4.88,4.8,4.92,4.8,1.13
45531428,109,45,0,4.86,4.86,4.86,4.96,5.0,4.98,4.77,4.55
45975729,12,9,0,4.33,4.0,4.5,4.5,4.58,4.08,4.5,0.83
45535735,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45538951,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45541631,57,30,0,4.58,4.61,4.61,4.81,4.79,4.89,4.44,2.38
45555597,28,23,1,4.89,4.86,4.75,4.86,4.79,4.68,4.68,1.42
45981294,65,45,3,4.77,4.88,4.85,4.88,4.69,4.94,4.72,3.7
45981929,18,14,2,4.5,4.61,4.5,4.72,4.72,4.83,4.33,0.8
45982002,2,2,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.18
45983141,8,4,0,4.75,4.88,3.88,4.88,4.75,5.0,4.38,0.37
45563560,78,53,5,4.81,4.97,4.76,4.72,4.9,4.91,4.74,3.52
45984124,46,28,3,4.72,4.74,4.72,4.54,4.8,4.59,4.7,2.22
45984403,4,0,0,4.75,5.0,5.0,5.0,5.0,4.5,4.75,0.18
45577664,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46325060,1,1,0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,0.18
45987411,3,3,1,5.0,5.0,5.0,4.67,5.0,5.0,4.67,1.32
45989931,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46326561,71,59,3,4.92,4.96,4.94,4.99,4.99,4.8,4.87,3.19
45999026,2,0,0,4.0,5.0,5.0,5.0,5.0,5.0,4.5,0.09
46000369,100,57,3,4.78,4.85,4.8,4.92,4.94,4.69,4.66,4.48
46002780,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.04
46016301,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04
46327608,145,56,1,4.66,4.71,4.74,4.81,4.79,4.97,4.56,6.53
46331251,1,0,0,4.0,3.0,4.0,5.0,4.0,5.0,3.0,0.06
46034353,1,1,0,2.0,4.0,2.0,4.0,1.0,5.0,2.0,0.09
46331351,1,1,0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,0.79
46038068,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46044483,22,7,1,4.77,4.68,4.91,4.86,5.0,4.82,4.82,0.99
46336832,1,1,0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,0.36
46053037,5,0,0,4.4,4.2,3.6,4.2,4.2,4.2,4.0,0.22
46344279,44,25,0,4.57,4.75,4.66,4.91,4.64,4.48,4.41,1.99
46060050,7,0,0,4.86,5.0,5.0,4.86,4.86,5.0,4.86,0.35
46344684,58,34,3,4.66,4.84,4.79,4.91,4.76,4.09,4.41,2.72
46347252,21,18,2,4.9,5.0,4.9,4.86,4.86,5.0,4.81,1.14
46348662,55,33,5,4.64,4.69,4.64,4.89,4.67,4.2,4.65,2.67
46064663,6,0,0,4.83,5.0,5.0,5.0,5.0,5.0,4.67,0.28
46066987,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46068007,35,27,4,4.8,4.89,4.89,4.91,4.89,4.63,4.69,1.59
46068195,100,70,3,4.78,4.91,4.88,4.99,4.93,4.83,4.68,4.44
46348987,53,30,2,4.53,4.68,4.47,4.75,4.62,4.06,4.42,2.47
46349061,71,40,5,4.77,4.92,4.85,4.9,4.89,4.28,4.72,3.31
46349143,63,40,4,4.68,4.7,4.83,4.86,4.78,4.17,4.57,3.05
46068514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46068888,94,83,8,4.54,4.59,4.67,4.76,4.67,4.64,4.57,5.2
46077247,7,3,0,4.14,4.14,4.57,4.71,3.86,4.14,4.0,0.37
46355599,6,4,1,4.33,4.33,4.33,4.17,4.17,4.5,3.67,0.3
46369606,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46082349,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46084732,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46370011,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46371853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46372531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46376191,2,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.1
46388197,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.05
46391112,15,14,3,4.4,4.73,4.27,4.93,4.87,4.73,4.4,0.8
46096994,107,72,5,4.75,4.8,4.79,4.93,4.97,4.93,4.66,4.78
46413847,214,123,8,4.74,4.75,4.81,4.82,4.75,4.95,4.69,9.67
46416127,81,63,5,4.95,4.96,4.94,4.91,4.96,4.91,4.99,3.72
46416805,196,109,7,4.66,4.72,4.71,4.83,4.69,4.98,4.65,8.88
46101732,1,1,0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.09
46102945,25,15,0,4.28,4.48,4.6,4.56,4.84,4.92,4.2,1.76
46110944,31,24,1,4.45,4.55,4.68,4.74,4.55,4.87,4.52,1.49
46423615,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46423630,14,5,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.65
46431272,20,9,1,4.4,4.25,4.8,4.9,4.6,4.9,4.4,0.96
46442448,1,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.08
46112776,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46449953,51,22,0,4.55,4.75,4.55,4.73,4.61,4.35,4.37,2.34
46450418,19,19,0,4.74,4.79,4.95,4.89,4.74,4.58,4.53,1.57
46114394,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46457389,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46116001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46457816,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46459250,2,2,0,5.0,5.0,5.0,5.0,4.5,4.5,4.5,0.64
46499166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46118629,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46500342,45,24,0,4.89,4.84,4.84,4.87,4.87,4.96,4.89,2.2
46118957,57,41,4,4.67,4.77,4.77,4.89,4.93,4.88,4.72,2.63
46121375,2,2,0,5.0,5.0,4.0,5.0,4.5,4.5,4.5,0.17
46128414,30,7,0,4.53,4.7,4.7,4.83,4.77,4.9,4.67,1.32
46129489,40,20,1,4.38,4.55,4.63,4.53,4.5,4.53,4.33,1.76
46502662,52,38,1,4.79,4.83,4.88,4.85,4.9,4.98,4.65,2.46
46168595,58,34,2,4.33,4.53,4.59,4.53,4.48,3.69,4.24,2.59
46171572,2,0,0,5.0,4.5,5.0,5.0,5.0,5.0,4.5,0.1
46182572,24,18,2,5.0,5.0,5.0,4.92,4.96,5.0,4.88,1.34
46508818,10,7,1,4.7,4.5,4.3,4.9,4.9,4.9,4.5,0.57
46509265,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46186282,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46511638,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
